"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.698651126E1,3.287832253E-3,-9.799524307E0,3.737726212E-1
1.700678126E1,1.906165504E-3,-9.799505234E0,3.742507696E-1
1.702705126E1,1.274537761E-3,-9.799427032E0,3.763200939E-1
1.704732120E1,8.398216451E-4,-9.799368858E0,3.778198957E-1
1.706759120E1,-9.365667938E-4,-9.799392700E0,3.772090375E-1
1.708786120E1,-3.017007839E-3,-9.799428940E0,3.762611747E-1
1.710813115E1,-4.451555200E-3,-9.799433708E0,3.761298954E-1
1.712853115E1,-4.467039369E-3,-9.799432755E0,3.761504889E-1
1.714867115E1,-3.943279386E-3,-9.799417496E0,3.765648901E-1
1.716894110E1,-4.649379291E-3,-9.799372673E0,3.776968122E-1
1.718921110E1,-6.618499290E-3,-9.799409866E0,3.767027557E-1
1.720948105E1,-9.498025291E-3,-9.799510956E0,3.740263283E-1
1.722988105E1,-1.292162016E-2,-9.799595833E0,3.716611862E-1
1.725002100E1,-1.720849611E-2,-9.799613953E0,3.710324466E-1
1.727042100E1,-2.123472467E-2,-9.799576759E0,3.717901409E-1
1.729056094E1,-2.611536533E-2,-9.799453735E0,3.747063279E-1
1.731083094E1,-3.248468414E-2,-9.799318314E0,3.777486086E-1
1.733123094E1,-3.788740933E-2,-9.799202919E0,3.802154362E-1
1.735137084E1,-4.232307523E-2,-9.799118042E0,3.819447160E-1
1.737164079E1,-4.563516378E-2,-9.799009323E0,3.843462765E-1
1.739191079E1,-4.759854451E-2,-9.798827171E0,3.887379766E-1
1.741218074E1,-4.872575030E-2,-9.798666000E0,3.926430047E-1
1.743258074E1,-4.957358167E-2,-9.798545837E0,3.955284953E-1
1.745272068E1,-5.285001174E-2,-9.798436165E0,3.977766037E-1
1.747299063E1,-5.708898604E-2,-9.798366547E0,3.989253640E-1
1.749326058E1,-5.995788425E-2,-9.798441887E0,3.966476023E-1
1.751353053E1,-5.951758474E-2,-9.798670769E0,3.910385370E-1
1.753380048E1,-5.819962174E-2,-9.798906326E0,3.852667212E-1
1.755407042E1,-5.724999681E-2,-9.799060822E0,3.814814985E-1
1.757434037E1,-5.834352598E-2,-9.799026489E0,3.821882308E-1
1.759461032E1,-6.077568233E-2,-9.798854828E0,3.861891329E-1
1.761488027E1,-6.540017575E-2,-9.798596382E0,3.919423521E-1
1.763515022E1,-6.892380863E-2,-9.798378944E0,3.967538178E-1
1.765542016E1,-7.097639889E-2,-9.798116684E0,4.028213024E-1
1.767569011E1,-7.217243314E-2,-9.797860146E0,4.088086784E-1
1.769596006E1,-7.279884815E-2,-9.797659874E0,4.134767354E-1
1.771623001E1,-7.376305014E-2,-9.797551155E0,4.158673286E-1
1.773649996E1,-7.647400349E-2,-9.797502518E0,4.165271223E-1
1.775677042E1,-7.959654927E-2,-9.797575951E0,4.142064750E-1
1.777703985E1,-8.099511266E-2,-9.797703743E0,4.109031558E-1
1.779730975E1,-8.091653883E-2,-9.797819138E0,4.081263840E-1
1.781757969E1,-8.020474762E-2,-9.797901154E0,4.062938690E-1
1.783784964E1,-7.901914418E-2,-9.797802925E0,4.088884592E-1
1.785811954E1,-7.888032496E-2,-9.797622681E0,4.132217765E-1
1.787838949E1,-8.057308942E-2,-9.797385216E0,4.185025692E-1
1.789865943E1,-8.188383281E-2,-9.797173500E0,4.231839776E-1
1.791892933E1,-8.258160949E-2,-9.796989441E0,4.272763133E-1
1.793919928E1,-8.220438659E-2,-9.796920776E0,4.289291799E-1
1.795959928E1,-8.224372566E-2,-9.796862602E0,4.302561879E-1
1.797973912E1,-8.237963915E-2,-9.796837807E0,4.307642579E-1
1.800000907E1,-8.387915790E-2,-9.796761513E0,4.322426617E-1
1.802027897E1,-8.503677696E-2,-9.796669960E0,4.340684712E-1
1.804054886E1,-8.534387499E-2,-9.796607971E0,4.354172647E-1
1.806081881E1,-8.495787531E-2,-9.796564102E0,4.364701807E-1
1.808108871E1,-8.398352563E-2,-9.796453476E0,4.391391575E-1
1.810135860E1,-8.186303824E-2,-9.796327591E0,4.423143268E-1
1.812162855E1,-8.138728887E-2,-9.796156883E0,4.461715519E-1
1.814189844E1,-8.374005556E-2,-9.795973778E0,4.497501850E-1
1.816216834E1,-8.744785935E-2,-9.795840263E0,4.519276321E-1
1.818243829E1,-8.897516131E-2,-9.795794487E0,4.526213109E-1
1.820270818E1,-8.668810129E-2,-9.795860291E0,4.516443312E-1
1.822297808E1,-8.207993209E-2,-9.795956612E0,4.504216909E-1
1.824324798E1,-7.911853492E-2,-9.795942307E0,4.512454569E-1
1.826351787E1,-7.782918960E-2,-9.795863152E0,4.532197714E-1
1.828378777E1,-7.884340733E-2,-9.795804977E0,4.542971253E-1
1.830405772E1,-8.036245406E-2,-9.795832634E0,4.534087479E-1
1.832432761E1,-8.219184726E-2,-9.795831680E0,4.531270564E-1
1.834459751E1,-8.487688005E-2,-9.795753479E0,4.542994797E-1
1.836486735E1,-8.807898313E-2,-9.795607567E0,4.568287730E-1
1.838513730E1,-9.087893367E-2,-9.795454025E0,4.595690072E-1
1.840540719E1,-9.305001050E-2,-9.795364380E0,4.610575438E-1
1.842567709E1,-9.285912663E-2,-9.795325279E0,4.619253576E-1
1.844594693E1,-9.217428416E-2,-9.795258522E0,4.634673297E-1
1.846621683E1,-9.111998975E-2,-9.795074463E0,4.675550461E-1
1.848648673E1,-9.028764069E-2,-9.794912338E0,4.710848033E-1
1.850675662E1,-8.967115730E-2,-9.794892311E0,4.716288447E-1
1.852702652E1,-9.045118093E-2,-9.794931412E0,4.706501961E-1
1.854729641E1,-9.138406813E-2,-9.794976234E0,4.695579112E-1
1.856768506E1,-9.093064070E-2,-9.795015335E0,4.688103199E-1
1.858783615E1,-8.764834702E-2,-9.795098305E0,4.677068293E-1
1.860810605E1,-8.578526229E-2,-9.795101166E0,4.679904282E-1
1.862850605E1,-8.616144210E-2,-9.794953346E0,4.710046649E-1
1.864864579E1,-8.908669651E-2,-9.794717789E0,4.753457904E-1
1.866891563E1,-9.453461319E-2,-9.794498444E0,4.788028896E-1
1.868918553E1,-9.837946296E-2,-9.794408798E0,4.798620939E-1
1.870945537E1,-1.005137041E-1,-9.794380188E0,4.800010622E-1
1.872985537E1,-1.008725688E-1,-9.794351578E0,4.805079401E-1
1.874999511E1,-1.017471775E-1,-9.794218063E0,4.830482304E-1
1.877026501E1,-1.039111689E-1,-9.794008255E0,4.868143201E-1
1.879053485E1,-1.067860276E-1,-9.793896675E0,4.884270132E-1
1.881080475E1,-1.096661985E-1,-9.793957710E0,4.865717590E-1
1.883120475E1,-1.114379168E-1,-9.794081688E0,4.836778641E-1
1.885134443E1,-1.118607074E-1,-9.794152260E0,4.821393490E-1
1.887161433E1,-1.106260195E-1,-9.794195175E0,4.815590084E-1
1.889188417E1,-1.095873788E-1,-9.794203758E0,4.816025794E-1
1.891215402E1,-1.092976630E-1,-9.794128418E0,4.832091630E-1
1.893255402E1,-1.085718200E-1,-9.794062614E0,4.846940637E-1
1.895269376E1,-1.081793159E-1,-9.794035912E0,4.853264093E-1
1.897296360E1,-1.071961373E-1,-9.793989182E0,4.864874482E-1
1.899323350E1,-1.055696979E-1,-9.793942451E0,4.877916276E-1
1.901350334E1,-1.038663536E-1,-9.793891907E0,4.891732931E-1
1.903390334E1,-1.028953269E-1,-9.793858528E0,4.900496006E-1
1.905404303E1,-1.020367816E-1,-9.793888092E0,4.896166623E-1
1.907431287E1,-1.028628126E-1,-9.793868065E0,4.898436964E-1
1.909458272E1,-1.035968512E-1,-9.793840408E0,4.902560115E-1
1.911485261E1,-1.028829068E-1,-9.793805122E0,4.911036491E-1
1.913512246E1,-1.032333076E-1,-9.793766022E0,4.918233454E-1
1.915539230E1,-1.056386977E-1,-9.793566704E0,4.952432513E-1
1.917574084E1,-1.093627661E-1,-9.793399811E0,4.977403879E-1
1.919593209E1,-1.120471805E-1,-9.793360710E0,4.979245067E-1
1.921620193E1,-1.123636514E-1,-9.793484688E0,4.954144657E-1
1.923647178E1,-1.108322144E-1,-9.793513298E0,4.951932132E-1
1.925674157E1,-1.082226411E-1,-9.793497086E0,4.960730076E-1
1.927701146E1,-1.059900001E-1,-9.793398857E0,4.984791279E-1
1.929728131E1,-1.064031720E-1,-9.793208122E0,5.021469593E-1
1.931755115E1,-1.090657115E-1,-9.792927742E0,5.070226789E-1
1.933782094E1,-1.118692383E-1,-9.792779922E0,5.092503428E-1
1.935809084E1,-1.142685041E-1,-9.792779922E0,5.086964965E-1
1.937836068E1,-1.169542149E-1,-9.792798996E0,5.077262521E-1
1.939863048E1,-1.188288108E-1,-9.792748451E0,5.082780719E-1
1.941890032E1,-1.196037084E-1,-9.792678833E0,5.094432831E-1
1.943917016E1,-1.197646484E-1,-9.792585373E0,5.111992955E-1
1.945944001E1,-1.195638552E-1,-9.792454720E0,5.137182474E-1
1.947970985E1,-1.198452041E-1,-9.792279243E0,5.170051455E-1
1.949997969E1,-1.203036457E-1,-9.792079926E0,5.206590295E-1
1.952024954E1,-1.210069433E-1,-9.791922569E0,5.234587193E-1
1.954051938E1,-1.218423098E-1,-9.791895866E0,5.237402916E-1
1.956078923E1,-1.222371757E-1,-9.791924477E0,5.231304169E-1
1.958105907E1,-1.211561784E-1,-9.792057991E0,5.208685994E-1
1.960132891E1,-1.207556203E-1,-9.792195320E0,5.183867812E-1
1.962159876E1,-1.209413931E-1,-9.792238235E0,5.175315738E-1
1.964186860E1,-1.195880175E-1,-9.792243958E0,5.177288651E-1
1.966213844E1,-1.181723252E-1,-9.792149544E0,5.198346376E-1
1.968240829E1,-1.176640540E-1,-9.792015076E0,5.224964619E-1
1.970267813E1,-1.171725020E-1,-9.791852951E0,5.256157517E-1
1.972294798E1,-1.186084524E-1,-9.791790009E0,5.264601111E-1
1.974321777E1,-1.198327169E-1,-9.791769028E0,5.265910029E-1
1.976348766E1,-1.206996664E-1,-9.791716576E0,5.273709893E-1
1.978375751E1,-1.202165931E-1,-9.791580200E0,5.299964547E-1
1.980402730E1,-1.176479161E-1,-9.791484833E0,5.323449373E-1
1.982429714E1,-1.146157011E-1,-9.791416168E0,5.342631340E-1
1.984456699E1,-1.134204566E-1,-9.791336060E0,5.359579325E-1
1.986483683E1,-1.144665629E-1,-9.791265488E0,5.370255113E-1
1.988510667E1,-1.155007854E-1,-9.791319847E0,5.358064175E-1
1.990537652E1,-1.161669493E-1,-9.791462898E0,5.330704451E-1
1.992564636E1,-1.162214950E-1,-9.791591644E0,5.306773782E-1
1.994591620E1,-1.167463735E-1,-9.791605949E0,5.302962065E-1
1.996618605E1,-1.174665913E-1,-9.791567802E0,5.308403969E-1
1.998645589E1,-1.191636696E-1,-9.791466713E0,5.323320627E-1
2.000672574E1,-1.201362014E-1,-9.791312218E0,5.349453688E-1
2.002699558E1,-1.210078299E-1,-9.791148186E0,5.377355218E-1
2.004726542E1,-1.210040003E-1,-9.791017532E0,5.401165485E-1
2.006753527E1,-1.202120259E-1,-9.790886879E0,5.426399708E-1
2.008780511E1,-1.202154830E-1,-9.790850639E0,5.433027744E-1
2.010807496E1,-1.209594980E-1,-9.790890694E0,5.424091220E-1
2.012847496E1,-1.230076849E-1,-9.790964127E0,5.406333804E-1
2.014861464E1,-1.248995438E-1,-9.790967941E0,5.401248932E-1
2.016888449E1,-1.239273623E-1,-9.791007042E0,5.396293402E-1
2.018915433E1,-1.228197515E-1,-9.791063309E0,5.388841629E-1
2.020942417E1,-1.237716898E-1,-9.791004181E0,5.397278666E-1
2.022982417E1,-1.258333027E-1,-9.790798187E0,5.429717898E-1
2.024996386E1,-1.305315197E-1,-9.790615082E0,5.451731086E-1
2.027023371E1,-1.355109960E-1,-9.790489197E0,5.462188721E-1
2.029050360E1,-1.385537535E-1,-9.790419579E0,5.466898084E-1
2.031077344E1,-1.382344067E-1,-9.790333748E0,5.483065248E-1
2.033117344E1,-1.351688355E-1,-9.790287018E0,5.499085188E-1
2.035131313E1,-1.320610046E-1,-9.790233612E0,5.516240597E-1
2.037158298E1,-1.306357533E-1,-9.790171623E0,5.530391335E-1
2.039185282E1,-1.320508122E-1,-9.790163040E0,5.528661013E-1
2.041212266E1,-1.344530135E-1,-9.790228844E0,5.511180758E-1
2.043252266E1,-1.373179108E-1,-9.790342331E0,5.483720303E-1
2.045266235E1,-1.373933256E-1,-9.790562630E0,5.444329381E-1
2.047293219E1,-1.377904564E-1,-9.790622711E0,5.432237387E-1
2.049320209E1,-1.385591179E-1,-9.790547371E0,5.443948507E-1
2.051347193E1,-1.391325891E-1,-9.790433884E0,5.462957621E-1
2.053374178E1,-1.390763372E-1,-9.790366173E0,5.475201607E-1
2.055401162E1,-1.380575001E-1,-9.790328026E0,5.484713316E-1
2.057428147E1,-1.372126639E-1,-9.790262222E0,5.498387218E-1
2.059455131E1,-1.364990026E-1,-9.790191650E0,5.512690544E-1
2.061482115E1,-1.364141256E-1,-9.790154457E0,5.519586205E-1
2.063522115E1,-1.367573589E-1,-9.790189743E0,5.512460470E-1
2.065536084E1,-1.374051571E-1,-9.790205002E0,5.508174300E-1
2.067563068E1,-1.388195604E-1,-9.790204048E0,5.504664779E-1
2.069590053E1,-1.388586760E-1,-9.790298462E0,5.487831831E-1
2.071617042E1,-1.369343400E-1,-9.790359497E0,5.481817722E-1
2.073644027E1,-1.371571720E-1,-9.790274620E0,5.496357083E-1
2.075671011E1,-1.392681897E-1,-9.790037155E0,5.533111095E-1
2.077697996E1,-1.421594620E-1,-9.789781570E0,5.570857525E-1
2.079724980E1,-1.438668817E-1,-9.789756775E0,5.570874214E-1
2.081751964E1,-1.428593248E-1,-9.789848328E0,5.557337999E-1
2.083778949E1,-1.410228759E-1,-9.789871216E0,5.558137894E-1
2.085805933E1,-1.392022222E-1,-9.789812088E0,5.572999716E-1
2.087832917E1,-1.375565976E-1,-9.789761543E0,5.586014986E-1
2.089859902E1,-1.384508461E-1,-9.789688110E0,5.596473217E-1
2.091886886E1,-1.397848278E-1,-9.789650917E0,5.599763989E-1
2.093913870E1,-1.404535174E-1,-9.789673805E0,5.594057441E-1
2.095940855E1,-1.399787664E-1,-9.789684296E0,5.593581796E-1
2.097967839E1,-1.401934028E-1,-9.789673805E0,5.594777465E-1
2.099994824E1,-1.396254599E-1,-9.789675713E0,5.595867038E-1
2.102021808E1,-1.394235939E-1,-9.789623260E0,5.605492592E-1
2.104048792E1,-1.391334832E-1,-9.789555550E0,5.618013740E-1
2.106075777E1,-1.374618709E-1,-9.789530754E0,5.626426339E-1
2.108102761E1,-1.361058801E-1,-9.789463997E0,5.641525984E-1
2.110129746E1,-1.353086680E-1,-9.789336205E0,5.665360093E-1
2.112156730E1,-1.352690011E-1,-9.789202690E0,5.688562393E-1
2.114183714E1,-1.355347037E-1,-9.789099693E0,5.705597401E-1
2.116210699E1,-1.351714879E-1,-9.789081573E0,5.709599257E-1
2.118237683E1,-1.347661912E-1,-9.789125443E0,5.703020096E-1
2.120264667E1,-1.344996095E-1,-9.789235115E0,5.684887767E-1
2.122291652E1,-1.324279159E-1,-9.789333344E0,5.672861934E-1
2.124318636E1,-1.277672052E-1,-9.789461136E0,5.661351085E-1
2.126345620E1,-1.248344555E-1,-9.789431572E0,5.672940016E-1
2.128372600E1,-1.241802052E-1,-9.789222717E0,5.710234642E-1
2.130399589E1,-1.264988929E-1,-9.788947105E0,5.752550960E-1
2.132426568E1,-1.299897581E-1,-9.788851738E0,5.760841370E-1
2.134453553E1,-1.324259043E-1,-9.788957596E0,5.737127066E-1
2.136480537E1,-1.322279125E-1,-9.789127350E0,5.708598495E-1
2.138507522E1,-1.285203248E-1,-9.789313316E0,5.685063004E-1
2.140534506E1,-1.220536008E-1,-9.789489746E0,5.669084787E-1
2.142565423E1,-1.165308952E-1,-9.789513588E0,5.676521659E-1
2.144588480E1,-1.135889664E-1,-9.789381027E0,5.705270171E-1
2.146615464E1,-1.128284037E-1,-9.789228439E0,5.732800364E-1
2.148642449E1,-1.135244220E-1,-9.789228439E0,5.731459260E-1
2.150669428E1,-1.136630848E-1,-9.789376259E0,5.705974698E-1
2.152696417E1,-1.134576723E-1,-9.789574623E0,5.672298670E-1
2.154723391E1,-1.124482900E-1,-9.789740562E0,5.645710230E-1
2.156750381E1,-1.116256043E-1,-9.789846420E0,5.628771186E-1
2.158777360E1,-1.105607748E-1,-9.789945602E0,5.613793135E-1
2.160804344E1,-1.098453999E-1,-9.789920807E0,5.619332194E-1
2.162844344E1,-1.081941873E-1,-9.789892197E0,5.627637506E-1
2.164858313E1,-1.067125127E-1,-9.789855957E0,5.636609197E-1
2.166885298E1,-1.067000553E-1,-9.789775848E0,5.650604367E-1
2.168912282E1,-1.065267846E-1,-9.789840698E0,5.639688373E-1
2.170939261E1,-1.062824503E-1,-9.790045738E0,5.604462028E-1
2.172979261E1,-1.061121672E-1,-9.790283203E0,5.563174486E-1
2.174993230E1,-1.060290858E-1,-9.790538788E0,5.518109202E-1
2.177020214E1,-1.034478918E-1,-9.790800095E0,5.476571321E-1
2.179047199E1,-1.004733443E-1,-9.790932655E0,5.458270907E-1
2.181074183E1,-9.828349203E-2,-9.790942192E0,5.460527539E-1
2.183114183E1,-9.713165462E-2,-9.790860176E0,5.477248430E-1
2.185128147E1,-9.846744686E-2,-9.790825844E0,5.481060743E-1
2.187155131E1,-9.984217584E-2,-9.790959358E0,5.454808474E-1
2.189182115E1,-1.007873937E-1,-9.791131020E0,5.421895981E-1
2.191209100E1,-9.998160601E-2,-9.791335106E0,5.386714935E-1
2.193249100E1,-9.800200909E-2,-9.791527748E0,5.355073810E-1
2.195263063E1,-9.492141753E-2,-9.791658401E0,5.336703658E-1
2.197290048E1,-9.220188856E-2,-9.791710854E0,5.331743360E-1
2.199317032E1,-9.137340635E-2,-9.791769028E0,5.322553515E-1
2.201344016E1,-9.144481272E-2,-9.791901588E0,5.298138261E-1
2.203384016E1,-9.154243767E-2,-9.792049408E0,5.270665884E-1
2.205397980E1,-9.111002833E-2,-9.792162895E0,5.250123739E-1
2.207424964E1,-9.088586271E-2,-9.792262077E0,5.232007504E-1
2.209451949E1,-9.026885778E-2,-9.792367935E0,5.213158131E-1
2.211478933E1,-8.925732225E-2,-9.792490005E0,5.191836953E-1
2.213505912E1,-8.698539436E-2,-9.792600632E0,5.174916983E-1
2.215532897E1,-8.497221768E-2,-9.792673111E0,5.164533257E-1
2.217559881E1,-8.201244473E-2,-9.792777061E0,5.149599910E-1
2.219586860E1,-7.893351465E-2,-9.792845726E0,5.141302347E-1
2.221613844E1,-7.795085013E-2,-9.792879105E0,5.136406422E-1
2.223640829E1,-7.785183191E-2,-9.792910576E0,5.130611658E-1
2.225667813E1,-7.747451961E-2,-9.793036461E0,5.106956959E-1
2.227694798E1,-7.705123723E-2,-9.793231964E0,5.070155859E-1
2.229721777E1,-7.581305504E-2,-9.793420792E0,5.035305023E-1
2.231748761E1,-7.336764783E-2,-9.793516159E0,5.020537972E-1
2.233775746E1,-7.119681686E-2,-9.793552399E0,5.016385913E-1
2.235802725E1,-6.989938021E-2,-9.793576241E0,5.013533235E-1
2.237829709E1,-7.038520277E-2,-9.793607712E0,5.006850958E-1
2.239856693E1,-7.372088730E-2,-9.793634415E0,4.996746182E-1
2.241883678E1,-7.789462060E-2,-9.793656349E0,4.986096919E-1
2.243910657E1,-7.978956401E-2,-9.793748856E0,4.965028167E-1
2.245937641E1,-7.848586142E-2,-9.793828011E0,4.951418638E-1
2.247964626E1,-7.532377541E-2,-9.793882370E0,4.945587218E-1
2.249991610E1,-7.239448279E-2,-9.793834686E0,4.959437251E-1
2.252018594E1,-7.164922357E-2,-9.793807030E0,4.965820014E-1
2.254045574E1,-7.251285017E-2,-9.793840408E0,4.958162904E-1
2.256072558E1,-7.452204078E-2,-9.793985367E0,4.926410615E-1
2.258099542E1,-7.783745229E-2,-9.794067383E0,4.904683530E-1
2.260126522E1,-8.030030876E-2,-9.794113159E0,4.891615808E-1
2.262153506E1,-8.185680956E-2,-9.794135094E0,4.884644151E-1
2.264180490E1,-8.268895000E-2,-9.794131279E0,4.884180427E-1
2.266207475E1,-8.334589005E-2,-9.794114113E0,4.886368513E-1
2.268234454E1,-8.417977393E-2,-9.794080734E0,4.891832173E-1
2.270261438E1,-8.456354588E-2,-9.794049263E0,4.897382855E-1
2.272288423E1,-8.472155780E-2,-9.794044495E0,4.898077250E-1
2.274315407E1,-8.483620733E-2,-9.794062614E0,4.894033372E-1
2.276342391E1,-8.599482477E-2,-9.794073105E0,4.890144765E-1
2.278369376E1,-8.728671819E-2,-9.794092178E0,4.883854389E-1
2.280396355E1,-8.937132359E-2,-9.794126511E0,4.873180687E-1
2.282423339E1,-9.219696373E-2,-9.794125557E0,4.868168235E-1
2.284450324E1,-9.402184188E-2,-9.794137001E0,4.862261415E-1
2.286477308E1,-9.423274547E-2,-9.794218063E0,4.845427871E-1
2.288504292E1,-9.490428865E-2,-9.794323921E0,4.822859168E-1
2.290531272E1,-9.630902857E-2,-9.794290543E0,4.826874435E-1
2.292558256E1,-9.948243201E-2,-9.794145584E0,4.849707782E-1
2.294585240E1,-1.033042744E-1,-9.794038773E0,4.863338768E-1
2.296612225E1,-1.059305519E-1,-9.794019699E0,4.861290753E-1
2.298639209E1,-1.061550602E-1,-9.794039726E0,4.856997728E-1
2.300666193E1,-1.041136086E-1,-9.794112206E0,4.846692681E-1
2.302693178E1,-1.022320390E-1,-9.794123650E0,4.848431349E-1
2.304720157E1,-1.024430469E-1,-9.793990135E0,4.874926209E-1
2.306760157E1,-1.050996408E-1,-9.793818474E0,4.903655350E-1
2.308774126E1,-1.086969376E-1,-9.793669701E0,4.925500453E-1
2.310801110E1,-1.123576760E-1,-9.793580055E0,4.935118258E-1
2.312841110E1,-1.160821319E-1,-9.793519020E0,4.938599467E-1
2.314855079E1,-1.194135621E-1,-9.793437004E0,4.946931601E-1
2.316882063E1,-1.214466840E-1,-9.793395996E0,4.950105548E-1
2.318909048E1,-1.216574237E-1,-9.793404579E0,4.947804213E-1
2.320936032E1,-1.212496459E-1,-9.793372154E0,4.955118895E-1
2.322976032E1,-1.217101142E-1,-9.793287277E0,4.970668554E-1
2.324990001E1,-1.230262145E-1,-9.793170929E0,4.990512133E-1
2.327016985E1,-1.241837665E-1,-9.793147087E0,4.992340803E-1
2.329043969E1,-1.263125539E-1,-9.793173790E0,4.981783032E-1
2.331070954E1,-1.292781383E-1,-9.793204308E0,4.968294799E-1
2.333110954E1,-1.322735697E-1,-9.793164253E0,4.968066812E-1
2.335124923E1,-1.341350675E-1,-9.793053627E0,4.984772205E-1
2.337151907E1,-1.351385564E-1,-9.792939186E0,5.004734397E-1
2.339178891E1,-1.329479665E-1,-9.792825699E0,5.032755733E-1
2.341205876E1,-1.298705786E-1,-9.792683601E0,5.068148375E-1
2.343245876E1,-1.261720210E-1,-9.792534828E0,5.106070042E-1
2.345259850E1,-1.236494631E-1,-9.792431831E0,5.132080913E-1
2.347286834E1,-1.245104373E-1,-9.792356491E0,5.144341588E-1
2.349313818E1,-1.279729754E-1,-9.792279243E0,5.150455236E-1
2.351340803E1,-1.305192113E-1,-9.792169571E0,5.164839029E-1
2.353367787E1,-1.300465614E-1,-9.792147636E0,5.170282722E-1
2.355394772E1,-1.274501085E-1,-9.792101860E0,5.185357332E-1
2.357421761E1,-1.240731329E-1,-9.791942596E0,5.223646760E-1
2.359448751E1,-1.203612685E-1,-9.791742325E0,5.269489884E-1
2.361475735E1,-1.191658974E-1,-9.791478157E0,5.321124196E-1
2.363502719E1,-1.200583503E-1,-9.791220665E0,5.366204977E-1
2.365529704E1,-1.226200238E-1,-9.790955544E0,5.408644676E-1
2.367556693E1,-1.247461289E-1,-9.790782928E0,5.435080528E-1
2.369583678E1,-1.253941953E-1,-9.790707588E0,5.447031260E-1
2.371610662E1,-1.245140731E-1,-9.790660858E0,5.457511544E-1
2.373637647E1,-1.219286248E-1,-9.790620804E0,5.470566154E-1
2.375664636E1,-1.191289574E-1,-9.790556908E0,5.488061309E-1
2.377691621E1,-1.182529479E-1,-9.790359497E0,5.525184870E-1
2.379718610E1,-1.185495332E-1,-9.789995193E0,5.588530302E-1
2.381745589E1,-1.200786605E-1,-9.789635658E0,5.647915602E-1
2.383772584E1,-1.235263422E-1,-9.789304733E0,5.697770119E-1
2.385799568E1,-1.271792054E-1,-9.789003372E0,5.741375685E-1
2.387826553E1,-1.310365647E-1,-9.788823128E0,5.763334036E-1
2.389853542E1,-1.338359714E-1,-9.788705826E0,5.776794553E-1
2.391880527E1,-1.341931820E-1,-9.788602829E0,5.793413520E-1
2.393907516E1,-1.320655793E-1,-9.788514137E0,5.813090205E-1
2.395934506E1,-1.314043552E-1,-9.788368225E0,5.839255452E-1
2.397961485E1,-1.320804954E-1,-9.788189888E0,5.867589116E-1
2.399988480E1,-1.346780807E-1,-9.787880898E0,5.913026929E-1
2.402015469E1,-1.395867467E-1,-9.787611008E0,5.946253538E-1
2.404042454E1,-1.430298090E-1,-9.787504196E0,5.955571532E-1
2.406069443E1,-1.442492753E-1,-9.787362099E0,5.976058841E-1
2.408096428E1,-1.436434537E-1,-9.787136078E0,6.014450788E-1
2.410123417E1,-1.415354013E-1,-9.786940575E0,6.051004529E-1
2.412150407E1,-1.403579265E-1,-9.786719322E0,6.089539528E-1
2.414177397E1,-1.416255534E-1,-9.786486626E0,6.123727560E-1
2.416204376E1,-1.448842883E-1,-9.786302567E0,6.145542860E-1
2.418231371E1,-1.471367478E-1,-9.786221504E0,6.153032780E-1
2.420258360E1,-1.484499574E-1,-9.786260605E0,6.143749952E-1
2.422285350E1,-1.492404491E-1,-9.786279678E0,6.138720512E-1
2.424312334E1,-1.495588422E-1,-9.786241531E0,6.144084930E-1
2.426339324E1,-1.493807733E-1,-9.786164284E0,6.156805754E-1
2.428366308E1,-1.488053203E-1,-9.786051750E0,6.176075339E-1
2.430393303E1,-1.485141367E-1,-9.785940170E0,6.194444299E-1
2.432420287E1,-1.482860148E-1,-9.785862923E0,6.207209826E-1
2.434447277E1,-1.474880725E-1,-9.785815239E0,6.216487885E-1
2.436474266E1,-1.474488527E-1,-9.785767555E0,6.224042177E-1
2.438501256E1,-1.484425664E-1,-9.785769463E0,6.221535802E-1
2.440528246E1,-1.495336741E-1,-9.785736084E0,6.224077940E-1
2.442555235E1,-1.502200663E-1,-9.785636902E0,6.238046885E-1
2.444582225E1,-1.520306617E-1,-9.785468102E0,6.260076761E-1
2.446609214E1,-1.513004303E-1,-9.785342216E0,6.281492710E-1
2.448649214E1,-1.494355202E-1,-9.785297394E0,6.292850375E-1
2.450663193E1,-1.486163586E-1,-9.785226822E0,6.305761933E-1
2.452690183E1,-1.475552320E-1,-9.785120964E0,6.324782372E-1
2.454717173E1,-1.487553716E-1,-9.785018921E0,6.337733865E-1
2.456744162E1,-1.534945369E-1,-9.784934998E0,6.339366436E-1
2.458771152E1,-1.601225436E-1,-9.784867287E0,6.333500743E-1
2.460798141E1,-1.644941866E-1,-9.784783363E0,6.335164905E-1
2.462838141E1,-1.649591476E-1,-9.784796715E0,6.331970692E-1
2.464852126E1,-1.638859212E-1,-9.784703255E0,6.349084377E-1
2.466879115E1,-1.631203443E-1,-9.784477234E0,6.385661960E-1
2.468906105E1,-1.640991420E-1,-9.784216881E0,6.423237920E-1
2.470933094E1,-1.647146791E-1,-9.784160614E0,6.430261135E-1
2.472973094E1,-1.659598947E-1,-9.784237862E0,6.415069103E-1
2.474987074E1,-1.678783447E-1,-9.784230232E0,6.411304474E-1
2.477014058E1,-1.707722247E-1,-9.784125328E0,6.419597268E-1
2.479041058E1,-1.730353236E-1,-9.784024239E0,6.429057121E-1
2.481068048E1,-1.733669937E-1,-9.784121513E0,6.413358450E-1
