"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.119167072E1,4.839281082E0,-3.439482212E0,-7.805235386E0
2.121193978E1,4.841697216E0,-3.440755844E0,-7.803174973E0
2.123220885E1,4.845712185E0,-3.441676140E0,-7.800277233E0
2.125247796E1,4.848896980E0,-3.443196535E0,-7.797627926E0
2.127274702E1,4.851530552E0,-3.443887234E0,-7.795683384E0
2.129301609E1,4.852862358E0,-3.445622206E0,-7.794087410E0
2.131328515E1,4.854093075E0,-3.446860790E0,-7.792772293E0
2.133355421E1,4.855287552E0,-3.447397470E0,-7.791791916E0
2.135382327E1,4.853991508E0,-3.448745489E0,-7.792003155E0
2.137409234E1,4.852171421E0,-3.449015379E0,-7.793016911E0
2.139436145E1,4.851703644E0,-3.449268103E0,-7.793196678E0
2.141463051E1,4.853272915E0,-3.449475527E0,-7.792126179E0
2.143489958E1,4.855036736E0,-3.449825764E0,-7.790874481E0
2.145516864E1,4.855146885E0,-3.449791670E0,-7.790819168E0
2.147543770E1,4.853234768E0,-3.449403048E0,-7.792183399E0
2.149570671E1,4.850703716E0,-3.447829962E0,-7.794455051E0
2.151597583E1,4.849044323E0,-3.445908308E0,-7.796337128E0
2.153624489E1,4.848404408E0,-3.442994595E0,-7.798022270E0
2.155651395E1,4.848504543E0,-3.440367460E0,-7.799119473E0
2.157678301E1,4.848663330E0,-3.437484026E0,-7.800292015E0
2.159705208E1,4.846990108E0,-3.434409618E0,-7.802685738E0
2.161732109E1,4.842516422E0,-3.431601763E0,-7.806697845E0
2.163759015E1,4.835737228E0,-3.429574728E0,-7.811789036E0
2.165785921E1,4.830026150E0,-3.427637339E0,-7.816171646E0
2.167812827E1,4.826060772E0,-3.426416397E0,-7.819155693E0
2.169839734E1,4.821531296E0,-3.423249960E0,-7.823336601E0
2.171866640E1,4.814884663E0,-3.416141272E0,-7.830533504E0
2.173893546E1,4.811375618E0,-3.405127287E0,-7.837483883E0
2.175920447E1,4.812684059E0,-3.390319347E0,-7.843099594E0
2.177947353E1,4.819728374E0,-3.373991013E0,-7.845813274E0
2.179974260E1,4.823269367E0,-3.358778000E0,-7.850163937E0
2.182001166E1,4.813348770E0,-3.347552061E0,-7.861040115E0
2.184028072E1,4.790594578E0,-3.339308977E0,-7.878426552E0
2.186054973E1,4.763831615E0,-3.326752186E0,-7.899937630E0
2.188081880E1,4.728963852E0,-3.303797483E0,-7.930461407E0
2.190108786E1,4.700922966E0,-3.272783041E0,-7.959937096E0
2.192148786E1,4.682394981E0,-3.227986574E0,-7.989096165E0
2.194162593E1,4.659939766E0,-3.173761606E0,-8.023876190E0
2.196189499E1,4.626329422E0,-3.108480692E0,-8.068755150E0
2.198216406E1,4.571208477E0,-3.036563158E0,-8.127345085E0
2.200243312E1,4.495109081E0,-2.961352110E0,-8.197242737E0
2.202283312E1,4.410297871E0,-2.887655020E0,-8.269287109E0
2.204297119E1,4.335809708E0,-2.805874109E0,-8.336560249E0
2.206327958E1,4.292854786E0,-2.707250118E0,-8.391220093E0
2.208350932E1,4.263414860E0,-2.616250277E0,-8.434981346E0
2.210377838E1,4.230566978E0,-2.536240816E0,-8.475858688E0
2.212417838E1,4.195392132E0,-2.467534304E0,-8.513539314E0
2.214431645E1,4.143066883E0,-2.409765244E0,-8.555607796E0
2.216458546E1,4.075592995E0,-2.357958794E0,-8.602323532E0
2.218485447E1,4.008398056E0,-2.304988861E0,-8.648130417E0
2.220512353E1,3.939668417E0,-2.240977526E0,-8.696402550E0
2.222539255E1,3.876695156E0,-2.161455631E0,-8.744697571E0
2.224566161E1,3.821177483E0,-2.074107409E0,-8.790168762E0
2.226593062E1,3.769642115E0,-1.981460214E0,-8.833685875E0
2.228619968E1,3.715820551E0,-1.898984671E0,-8.874509811E0
2.230646869E1,3.655474901E0,-1.837399721E0,-8.912455559E0
2.232686869E1,3.592082262E0,-1.780083060E0,-8.949784279E0
2.234700676E1,3.545582056E0,-1.719251275E0,-8.980168343E0
2.236727577E1,3.514442205E0,-1.662979603E0,-9.002975464E0
2.238754484E1,3.486870289E0,-1.619957089E0,-9.021522522E0
2.240781385E1,3.462197304E0,-1.589416862E0,-9.036444664E0
2.242808291E1,3.443563461E0,-1.570036650E0,-9.046946526E0
2.244835192E1,3.431910515E0,-1.553508639E0,-9.054224968E0
2.246862093E1,3.426737070E0,-1.541308999E0,-9.058267593E0
2.248888999E1,3.429748535E0,-1.532973528E0,-9.058542252E0
2.250915900E1,3.437941551E0,-1.525037766E0,-9.056777000E0
2.252942801E1,3.444734097E0,-1.522029281E0,-9.054701805E0
2.254969708E1,3.460686684E0,-1.524330735E0,-9.048228264E0
2.256996609E1,3.485809326E0,-1.533786654E0,-9.036980629E0
2.259023510E1,3.525514603E0,-1.558551550E0,-9.017319679E0
2.261050411E1,3.591590405E0,-1.604170203E0,-8.983180046E0
2.263077312E1,3.687708855E0,-1.669152737E0,-8.932250977E0
2.265104218E1,3.804488659E0,-1.752160430E0,-8.867140770E0
2.267131119E1,3.922981977E0,-1.841148973E0,-8.797202110E0
2.269158020E1,4.037568569E0,-1.909136534E0,-8.730613708E0
2.271184921E1,4.138275146E0,-1.924164057E0,-8.680015564E0
2.273211827E1,4.194147110E0,-1.899770379E0,-8.658543587E0
2.275238723E1,4.189901829E0,-1.886078119E0,-8.663592339E0
2.277265630E1,4.187901974E0,-1.882577538E0,-8.665319443E0
2.279292530E1,4.240268707E0,-1.898912907E0,-8.636240005E0
2.281319432E1,4.333811283E0,-1.944754004E0,-8.579417229E0
2.283346333E1,4.431660175E0,-2.005386353E0,-8.515233040E0
2.285373234E1,4.485523224E0,-2.056089640E0,-8.474843025E0
2.287400135E1,4.472071648E0,-2.083322763E0,-8.475300789E0
2.289427036E1,4.403930187E0,-2.083396673E0,-8.510890007E0
2.291453937E1,4.341536045E0,-2.059132576E0,-8.548767090E0
2.293480838E1,4.322894096E0,-2.035590649E0,-8.563838959E0
2.295507739E1,4.338809967E0,-2.036026001E0,-8.555683136E0
2.297534640E1,4.361046314E0,-2.060618401E0,-8.538473129E0
2.299561541E1,4.373854160E0,-2.100412369E0,-8.522209167E0
2.301588442E1,4.360902309E0,-2.142333269E0,-8.518411636E0
2.303615343E1,4.315522671E0,-2.177574158E0,-8.532574654E0
2.305642244E1,4.259438515E0,-2.200696707E0,-8.554795265E0
2.307669140E1,4.224433899E0,-2.209220648E0,-8.569941521E0
2.309696046E1,4.214918613E0,-2.209598541E0,-8.574527740E0
2.311722947E1,4.219888210E0,-2.208915472E0,-8.572257996E0
2.313749848E1,4.230346203E0,-2.207021713E0,-8.567590714E0
2.315776744E1,4.233688354E0,-2.203140974E0,-8.566938400E0
2.317803645E1,4.221784115E0,-2.198620558E0,-8.573972702E0
2.319830546E1,4.202148914E0,-2.192503691E0,-8.585176468E0
2.321857447E1,4.184182167E0,-2.184705257E0,-8.595933914E0
2.323884343E1,4.173530579E0,-2.177486420E0,-8.602940559E0
2.325911244E1,4.171558380E0,-2.171515465E0,-8.605405807E0
2.327938145E1,4.175403595E0,-2.166106939E0,-8.604904175E0
2.329965046E1,4.177306652E0,-2.160110474E0,-8.605488777E0
2.331991947E1,4.172371387E0,-2.151737213E0,-8.609979630E0
2.334018848E1,4.165485382E0,-2.137156725E0,-8.616941452E0
2.336045744E1,4.163344860E0,-2.105001926E0,-8.625886917E0
2.338072645E1,4.174201012E0,-2.071382523E0,-8.628778458E0
2.340099546E1,4.192109585E0,-2.041164160E0,-8.627296448E0
2.342139546E1,4.210141659E0,-2.015471458E0,-8.624555588E0
2.344153343E1,4.225813866E0,-1.994820356E0,-8.621692657E0
2.346180244E1,4.240057468E0,-1.974646211E0,-8.619342804E0
2.348207145E1,4.247519016E0,-1.956005335E0,-8.619920731E0
2.350234041E1,4.252045155E0,-1.942823291E0,-8.620669365E0
2.352274041E1,4.248960495E0,-1.934025288E0,-8.624168396E0
2.354287838E1,4.236144066E0,-1.924791455E0,-8.632534027E0
2.356314739E1,4.227195740E0,-1.917026997E0,-8.638647079E0
2.358341635E1,4.224550247E0,-1.919598699E0,-8.639369011E0
2.360368536E1,4.221845150E0,-1.939893246E0,-8.636157990E0
2.362408536E1,4.210297585E0,-1.975012422E0,-8.633835793E0
2.364422333E1,4.196975708E0,-2.010235786E0,-8.632191658E0
2.366449234E1,4.193459988E0,-2.041759253E0,-8.626500130E0
2.368476130E1,4.201558590E0,-2.073249340E0,-8.615040779E0
2.370503025E1,4.214467525E0,-2.106978655E0,-8.600540161E0
2.372543025E1,4.221610546E0,-2.137100697E0,-8.589597702E0
2.374556827E1,4.220186234E0,-2.156616211E0,-8.585419655E0
2.376583723E1,4.214752197E0,-2.164409876E0,-8.586128235E0
2.378610619E1,4.209609509E0,-2.164042950E0,-8.588742256E0
2.380637520E1,4.196340561E0,-2.168709517E0,-8.594057083E0
2.382664416E1,4.177959919E0,-2.169977665E0,-8.602687836E0
2.384691317E1,4.153049469E0,-2.168050766E0,-8.615225792E0
2.386718213E1,4.123734474E0,-2.165503025E0,-8.629936218E0
2.388745114E1,4.098439217E0,-2.165540934E0,-8.641968727E0
2.390772010E1,4.083190441E0,-2.171773911E0,-8.647620201E0
2.392798906E1,4.080211639E0,-2.186055422E0,-8.645427704E0
2.394825807E1,4.085116386E0,-2.206976414E0,-8.637792587E0
2.396852702E1,4.088335037E0,-2.230078697E0,-8.630333900E0
2.398879598E1,4.083279133E0,-2.251527309E0,-8.627157211E0
2.400906499E1,4.074834347E0,-2.268375158E0,-8.626736641E0
2.402933395E1,4.066981316E0,-2.281269550E0,-8.627042770E0
2.404960291E1,4.063649178E0,-2.289640903E0,-8.626395226E0
2.406987187E1,4.071329594E0,-2.289778233E0,-8.622735977E0
2.409014088E1,4.085198879E0,-2.284770727E0,-8.617503166E0
2.411040984E1,4.102097511E0,-2.277313232E0,-8.611448288E0
2.413067880E1,4.119523525E0,-2.267784357E0,-8.605641365E0
2.415094775E1,4.132185936E0,-2.255785704E0,-8.602724075E0
2.417121671E1,4.135390282E0,-2.239632368E0,-8.605403900E0
2.419148572E1,4.127227306E0,-2.215244770E0,-8.615629196E0
2.421175468E1,4.121134758E0,-2.182868481E0,-8.626802444E0
2.423202364E1,4.127122402E0,-2.150459766E0,-8.632078171E0
2.425229260E1,4.141867638E0,-2.131871700E0,-8.629625320E0
2.427256150E1,4.148495197E0,-2.135603666E0,-8.625518799E0
2.429283051E1,4.136446953E0,-2.162315369E0,-8.624650002E0
2.431309947E1,4.108207226E0,-2.205990553E0,-8.627086639E0
2.433336843E1,4.075367451E0,-2.252254248E0,-8.630707741E0
2.435363744E1,4.067452908E0,-2.266492844E0,-8.630715370E0
2.437390635E1,4.064319611E0,-2.274875879E0,-8.629984856E0
2.439417536E1,4.068609238E0,-2.277124405E0,-8.627369881E0
2.441444432E1,4.079178810E0,-2.275194883E0,-8.622886658E0
2.443471322E1,4.091895580E0,-2.271259546E0,-8.617897034E0
2.445498223E1,4.102365971E0,-2.268283367E0,-8.613701820E0
2.447525114E1,4.109520912E0,-2.269508839E0,-8.609968185E0
2.449552015E1,4.112632751E0,-2.276752710E0,-8.606569290E0
2.451578911E1,4.109622478E0,-2.288668156E0,-8.604846954E0
2.453605807E1,4.097330570E0,-2.303238869E0,-8.606820107E0
2.455632697E1,4.077565670E0,-2.316541910E0,-8.612634659E0
2.457659598E1,4.053863049E0,-2.326141834E0,-8.621232033E0
2.459686494E1,4.030000687E0,-2.331571102E0,-8.630948067E0
2.461713390E1,4.008736610E0,-2.334449291E0,-8.640067101E0
2.463740286E1,3.992719650E0,-2.336869717E0,-8.646826744E0
2.465767182E1,3.981629610E0,-2.340417862E0,-8.650979996E0
2.467794077E1,3.976036072E0,-2.345988274E0,-8.652044296E0
2.469820973E1,3.973804235E0,-2.350145817E0,-8.651940346E0
2.471847869E1,3.971804619E0,-2.350184917E0,-8.652849197E0
2.473874765E1,3.971321106E0,-2.345714092E0,-8.654283524E0
2.475901661E1,3.973885775E0,-2.337286711E0,-8.655385971E0
2.477928557E1,3.968964338E0,-2.331982136E0,-8.659074783E0
2.479955452E1,3.957957983E0,-2.328016758E0,-8.665177345E0
2.481982348E1,3.948560476E0,-2.324694872E0,-8.670354843E0
2.484009244E1,3.945482969E0,-2.320307493E0,-8.672930717E0
2.486036140E1,3.948888063E0,-2.315833807E0,-8.672576904E0
2.488063036E1,3.953096151E0,-2.310897350E0,-8.671976089E0
2.490089932E1,3.955538750E0,-2.306920528E0,-8.671920776E0
2.492129932E1,3.954442739E0,-2.303774834E0,-8.673256874E0
2.494143728E1,3.951370955E0,-2.301548719E0,-8.675248146E0
2.496170624E1,3.946351528E0,-2.299443960E0,-8.678090096E0
2.498197520E1,3.941937447E0,-2.297441959E0,-8.680627823E0
2.500224416E1,3.940283537E0,-2.294597387E0,-8.682128906E0
2.502264416E1,3.939786434E0,-2.293217182E0,-8.682720184E0
2.504278208E1,3.939095974E0,-2.293432474E0,-8.682975769E0
2.506305103E1,3.936228514E0,-2.293963432E0,-8.684136391E0
2.508332004E1,3.932563305E0,-2.292773485E0,-8.686110497E0
2.510358895E1,3.929980993E0,-2.288444519E0,-8.688422203E0
2.512398895E1,3.930899858E0,-2.283007145E0,-8.689435959E0
2.514412692E1,3.933196545E0,-2.281494617E0,-8.688793182E0
2.516439588E1,3.933631659E0,-2.282487631E0,-8.688336372E0
2.518466484E1,3.931691408E0,-2.283562422E0,-8.688931465E0
2.520493385E1,3.928890944E0,-2.282814026E0,-8.690394402E0
2.522533385E1,3.926334381E0,-2.279566765E0,-8.692402840E0
2.524547171E1,3.926976204E0,-2.276256084E0,-8.692980766E0
2.526574077E1,3.929391861E0,-2.275760651E0,-8.692018509E0
2.528600973E1,3.932265997E0,-2.277417183E0,-8.690284729E0
2.530627869E1,3.933119535E0,-2.278325558E0,-8.689659119E0
2.532642984E1,3.933404446E0,-2.277206421E0,-8.689824104E0
2.534681744E1,3.935221195E0,-2.275460005E0,-8.689459801E0
2.536708588E1,3.938001394E0,-2.273229599E0,-8.688783646E0
2.538735478E1,3.939203739E0,-2.271168232E0,-8.688776970E0
2.540762369E1,3.938885450E0,-2.270704031E0,-8.689042091E0
2.542789265E1,3.937388420E0,-2.269062042E0,-8.690151215E0
2.544816161E1,3.936342239E0,-2.265712261E0,-8.691498756E0
2.546843062E1,3.935199499E0,-2.262475729E0,-8.692858696E0
2.548869958E1,3.935158730E0,-2.258346319E0,-8.693950653E0
2.550896859E1,3.933064938E0,-2.255201101E0,-8.695714951E0
2.552923754E1,3.932016373E0,-2.252955914E0,-8.696770668E0
2.554950656E1,3.931949615E0,-2.252956867E0,-8.696800232E0
2.556977546E1,3.931358337E0,-2.255966902E0,-8.696288109E0
2.559004447E1,3.930128574E0,-2.259734392E0,-8.695865631E0
2.561031343E1,3.928707838E0,-2.260649204E0,-8.696269989E0
2.563058244E1,3.927332163E0,-2.259364843E0,-8.697225571E0
2.565085145E1,3.926915646E0,-2.258613110E0,-8.697607994E0
2.567112051E1,3.927211523E0,-2.259135962E0,-8.697339058E0
2.569138942E1,3.929027081E0,-2.260198116E0,-8.696243286E0
2.571165838E1,3.931812763E0,-2.259079695E0,-8.695274353E0
2.573192739E1,3.935498238E0,-2.259038925E0,-8.693616867E0
2.575219640E1,3.939762831E0,-2.261831522E0,-8.690959930E0
2.577246536E1,3.942145348E0,-2.266016483E0,-8.688788414E0
2.579273437E1,3.940937519E0,-2.268219709E0,-8.688761711E0
2.581300338E1,3.937984228E0,-2.266198874E0,-8.690628052E0
2.583327228E1,3.936370850E0,-2.263330221E0,-8.692106247E0
2.585354135E1,3.936692715E0,-2.260656118E0,-8.692655563E0
2.587381036E1,3.936502695E0,-2.257985592E0,-8.693436623E0
2.589407932E1,3.935436010E0,-2.255727530E0,-8.694505692E0
2.591434833E1,3.935228586E0,-2.255654812E0,-8.694617271E0
2.593461734E1,3.936692238E0,-2.257214308E0,-8.693551064E0
2.595488630E1,3.938972235E0,-2.258761406E0,-8.692115784E0
2.597515530E1,3.941946030E0,-2.259907246E0,-8.690470695E0
2.599542426E1,3.944981098E0,-2.261727095E0,-8.688618660E0
2.601569327E1,3.945821047E0,-2.265193701E0,-8.687335014E0
2.603596228E1,3.944937229E0,-2.267952204E0,-8.687017441E0
2.605623130E1,3.941561937E0,-2.267836094E0,-8.688578606E0
2.607650025E1,3.938699484E0,-2.265505791E0,-8.690484047E0
2.609676926E1,3.938314199E0,-2.261370659E0,-8.691736221E0
2.611703827E1,3.940261602E0,-2.259601116E0,-8.691313744E0
2.613730723E1,3.943720579E0,-2.261478424E0,-8.689255714E0
2.615757624E1,3.947070599E0,-2.266007662E0,-8.686554909E0
2.617784525E1,3.949586153E0,-2.271409512E0,-8.684000015E0
2.619811421E1,3.952562571E0,-2.277683496E0,-8.681002617E0
2.621838322E1,3.954414129E0,-2.283216238E0,-8.678704262E0
2.623865223E1,3.954909325E0,-2.287541389E0,-8.677339554E0
2.625892119E1,3.954718113E0,-2.291020870E0,-8.676509857E0
2.627919020E1,3.955018282E0,-2.294131517E0,-8.675550461E0
2.629945921E1,3.956907272E0,-2.296859980E0,-8.673967361E0
2.631972822E1,3.961649895E0,-2.298351049E0,-8.671406746E0
2.633999718E1,3.966953516E0,-2.300893307E0,-8.668307304E0
2.636026619E1,3.971506119E0,-2.303315878E0,-8.665579796E0
2.638053520E1,3.975033283E0,-2.305997849E0,-8.663248062E0
2.640080416E1,3.978181362E0,-2.308728933E0,-8.661076546E0
2.642120416E1,3.981949806E0,-2.312323332E0,-8.658385277E0
2.644134218E1,3.985564947E0,-2.316842556E0,-8.655512810E0
2.646161119E1,3.988479137E0,-2.321614504E0,-8.652891159E0
2.648188015E1,3.990953922E0,-2.325902939E0,-8.650597572E0
2.650214916E1,3.993676424E0,-2.329995632E0,-8.648240089E0
2.652254916E1,3.995693445E0,-2.333981276E0,-8.646233559E0
2.654268718E1,3.996825218E0,-2.338055611E0,-8.644609451E0
2.656295614E1,3.998976946E0,-2.341119528E0,-8.642785072E0
2.658322515E1,4.002750397E0,-2.343826532E0,-8.640304565E0
2.660349416E1,4.006761074E0,-2.347397566E0,-8.637475014E0
2.662389416E1,4.011368275E0,-2.352953196E0,-8.633824348E0
2.664403213E1,4.015060902E0,-2.358888626E0,-8.630487442E0
2.666430114E1,4.015440941E0,-2.362762213E0,-8.629251480E0
2.668457004E1,4.013931751E0,-2.363836527E0,-8.629658699E0
2.670483911E1,4.013400555E0,-2.364419460E0,-8.629747391E0
2.672523911E1,4.012949467E0,-2.366832495E0,-8.629295349E0
2.674537713E1,4.013691902E0,-2.369633436E0,-8.628181458E0
2.676564609E1,4.015677452E0,-2.372546673E0,-8.626455307E0
2.678591510E1,4.018529892E0,-2.373732328E0,-8.624801636E0
2.680618411E1,4.020964146E0,-2.373918056E0,-8.623615265E0
2.682645307E1,4.023669243E0,-2.374484301E0,-8.622199059E0
2.684672208E1,4.025265694E0,-2.376497746E0,-8.620898247E0
2.686699109E1,4.027256966E0,-2.378795147E0,-8.619334221E0
2.688726004E1,4.029785633E0,-2.381263971E0,-8.617470741E0
2.690752906E1,4.032205582E0,-2.384095430E0,-8.615554810E0
2.692779807E1,4.034016132E0,-2.386529207E0,-8.614033699E0
2.694806702E1,4.035003662E0,-2.387943029E0,-8.613179207E0
2.696833603E1,4.036240578E0,-2.388654709E0,-8.612401962E0
2.698860504E1,4.035997391E0,-2.389198303E0,-8.612366676E0
2.700887400E1,4.033981323E0,-2.388749838E0,-8.613434792E0
2.702914301E1,4.032212257E0,-2.387935638E0,-8.614488602E0
2.704941202E1,4.031222343E0,-2.387082577E0,-8.615188599E0
2.706968098E1,4.029418945E0,-2.386387110E0,-8.616224289E0
2.708994999E1,4.026493073E0,-2.385447741E0,-8.617852211E0
2.711021895E1,4.023612976E0,-2.383418798E0,-8.619759560E0
2.713048796E1,4.020368099E0,-2.381077051E0,-8.621920586E0
2.715075697E1,4.017598152E0,-2.378760576E0,-8.623849869E0
2.717102593E1,4.015902042E0,-2.376591682E0,-8.625238419E0
2.719129494E1,4.014465809E0,-2.374526024E0,-8.626475334E0
2.721156390E1,4.013464451E0,-2.373707533E0,-8.627166748E0
2.723183291E1,4.013574123E0,-2.372204542E0,-8.627529144E0
2.725210192E1,4.012626171E0,-2.371033907E0,-8.628292084E0
2.727237088E1,4.009293556E0,-2.369308710E0,-8.630313873E0
2.729263989E1,4.006209850E0,-2.367133379E0,-8.632343292E0
2.731290885E1,4.004104137E0,-2.366197824E0,-8.633576393E0
2.733317786E1,4.003687382E0,-2.366141796E0,-8.633785248E0
2.735344682E1,4.003711700E0,-2.365239143E0,-8.634021759E0
2.737371583E1,4.002943993E0,-2.361796379E0,-8.635319710E0
2.739398478E1,4.001501083E0,-2.355534315E0,-8.637698174E0
2.741425380E1,3.999518156E0,-2.348015308E0,-8.640663147E0
2.743452270E1,3.997012615E0,-2.340825558E0,-8.643772125E0
2.745479176E1,3.992305756E0,-2.335441351E0,-8.647404671E0
2.747506072E1,3.987564325E0,-2.332840681E0,-8.650294304E0
2.749532973E1,3.987577438E0,-2.333464622E0,-8.650118828E0
2.751559869E1,3.991776228E0,-2.337319136E0,-8.647141457E0
2.753586770E1,3.996173620E0,-2.342100620E0,-8.643815994E0
2.755613666E1,4.000043392E0,-2.345618248E0,-8.641071320E0
2.757640567E1,4.001185417E0,-2.346123934E0,-8.640405655E0
2.759667463E1,4.000007153E0,-2.340514421E0,-8.642473221E0
2.761694364E1,3.999408007E0,-2.332198143E0,-8.644996643E0
2.763721260E1,3.995616436E0,-2.321259499E0,-8.649693489E0
2.765748161E1,3.990214348E0,-2.308051825E0,-8.655719757E0
2.767775057E1,3.982894659E0,-2.295306683E0,-8.662477493E0
2.769801952E1,3.975680351E0,-2.283639669E0,-8.668871880E0
2.771828848E1,3.969871521E0,-2.275017023E0,-8.673798561E0
2.773855749E1,3.965494871E0,-2.268993139E0,-8.677378654E0
2.775882645E1,3.961328268E0,-2.263070822E0,-8.680828094E0
2.777922645E1,3.956540108E0,-2.255309820E0,-8.685030937E0
2.779952234E1,3.952814102E0,-2.247482061E0,-8.688755989E0
2.781979140E1,3.950863361E0,-2.242363214E0,-8.690964699E0
2.783990301E1,3.947408438E0,-2.238168955E0,-8.693614960E0
2.786017187E1,3.939958334E0,-2.233505964E0,-8.698193550E0
2.788044077E1,3.932043791E0,-2.230099916E0,-8.702647209E0
2.790070963E1,3.924744844E0,-2.227558613E0,-8.706591606E0
2.792105723E1,3.919158936E0,-2.224241972E0,-8.709956169E0
2.794124755E1,3.914829969E0,-2.221564054E0,-8.712585449E0
2.796151640E1,3.910323143E0,-2.219821215E0,-8.715053558E0
2.798178531E1,3.905250788E0,-2.219639063E0,-8.717373848E0
2.800205426E1,3.899728775E0,-2.221987963E0,-8.719247818E0
2.802245426E1,3.893786669E0,-2.225074768E0,-8.721115112E0
2.804259218E1,3.888885021E0,-2.226909161E0,-8.722834587E0
2.806286109E1,3.884520292E0,-2.227355719E0,-8.724665642E0
2.808313004E1,3.881142855E0,-2.226103067E0,-8.726488113E0
2.810339900E1,3.880566835E0,-2.225280523E0,-8.726953506E0
2.812379900E1,3.883125782E0,-2.223387241E0,-8.726297379E0
2.814393692E1,3.887107372E0,-2.221626282E0,-8.724973679E0
2.816420593E1,3.892486811E0,-2.221807718E0,-8.722528458E0
2.818447489E1,3.898883343E0,-2.223308086E0,-8.719288826E0
2.820474374E1,3.903802156E0,-2.225094080E0,-8.716631889E0
2.822514374E1,3.906670332E0,-2.228831530E0,-8.714390755E0
2.824528171E1,3.907549620E0,-2.233595371E0,-8.712778091E0
2.826555062E1,3.905905962E0,-2.237278700E0,-8.712570190E0
2.828581958E1,3.903046131E0,-2.240146160E0,-8.713113785E0
2.830608859E1,3.898250103E0,-2.242164373E0,-8.714742661E0
2.832648859E1,3.890686750E0,-2.243151903E0,-8.717866898E0
2.834662650E1,3.881198406E0,-2.242826700E0,-8.722179413E0
2.836689546E1,3.872036219E0,-2.242549658E0,-8.726321220E0
2.838716447E1,3.865926027E0,-2.244197607E0,-8.728607178E0
2.840743343E1,3.860782146E0,-2.246688843E0,-8.730242729E0
2.842770239E1,3.856044054E0,-2.248948336E0,-8.731755257E0
2.844797135E1,3.852341890E0,-2.250631332E0,-8.732954025E0
2.846824025E1,3.851105928E0,-2.251834869E0,-8.733191490E0
2.848850926E1,3.849941492E0,-2.254259109E0,-8.733078957E0
2.850877817E1,3.847103119E0,-2.257928848E0,-8.733381271E0
2.852904713E1,3.842650652E0,-2.262920380E0,-8.734049797E0
2.854931609E1,3.836729765E0,-2.269039869E0,-8.735063553E0
2.856958504E1,3.829953432E0,-2.276972055E0,-8.735973358E0
2.858985400E1,3.822904348E0,-2.286820173E0,-8.736489296E0
2.861012296E1,3.817561150E0,-2.297844172E0,-8.735933304E0
2.863039187E1,3.815241098E0,-2.308742762E0,-8.734072685E0
2.865066083E1,3.812637091E0,-2.316567421E0,-8.733138084E0
2.867092978E1,3.808239937E0,-2.318806648E0,-8.734461784E0
2.869119874E1,3.801295280E0,-2.316276550E0,-8.738157272E0
2.871146770E1,3.793188572E0,-2.311834574E0,-8.742856026E0
2.873173666E1,3.786450386E0,-2.306565762E0,-8.747166634E0
2.875200562E1,3.782017231E0,-2.302074432E0,-8.750267982E0
2.877227452E1,3.779911041E0,-2.298031330E0,-8.752241135E0
2.879254348E1,3.780744791E0,-2.293759108E0,-8.753001213E0
2.881281244E1,3.782334328E0,-2.290521383E0,-8.753162384E0
2.883308140E1,3.782488585E0,-2.288158178E0,-8.753713608E0
2.885335031E1,3.783190966E0,-2.286605358E0,-8.753815651E0
2.887361926E1,3.785450935E0,-2.286017895E0,-8.752991676E0
2.889388822E1,3.787061930E0,-2.284561872E0,-8.752676010E0
2.891415713E1,3.786061764E0,-2.282989979E0,-8.753518105E0
2.893442609E1,3.785719156E0,-2.282872200E0,-8.753696442E0
2.895469504E1,3.787238121E0,-2.284730673E0,-8.752554893E0
2.897496395E1,3.788301468E0,-2.289326429E0,-8.750894547E0
2.899523291E1,3.786143780E0,-2.297051191E0,-8.749804497E0
2.901550187E1,3.780263424E0,-2.306766272E0,-8.749789238E0
2.903577077E1,3.772170067E0,-2.315325975E0,-8.751022339E0
2.905603973E1,3.764370203E0,-2.321895599E0,-8.752640724E0
2.907630864E1,3.757722855E0,-2.325556993E0,-8.754524231E0
2.909657760E1,3.751054287E0,-2.327220201E0,-8.756940842E0
2.911684656E1,3.745432854E0,-2.328285456E0,-8.759064674E0
2.913711546E1,3.743805885E0,-2.330028772E0,-8.759296417E0
2.915738442E1,3.746068001E0,-2.331809282E0,-8.757854462E0
2.917765333E1,3.751411915E0,-2.335198402E0,-8.754664421E0
2.919792223E1,3.758702993E0,-2.339766741E0,-8.750315666E0
2.921819119E1,3.767402887E0,-2.343681097E0,-8.745526314E0
2.923846010E1,3.777873516E0,-2.347993374E0,-8.739850998E0
2.925872906E1,3.790041685E0,-2.352408886E0,-8.733392715E0
2.927899791E1,3.800101757E0,-2.356139898E0,-8.728013992E0
2.929926692E1,3.805329323E0,-2.358385563E0,-8.725129128E0
2.931953583E1,3.807606936E0,-2.359620094E0,-8.723800659E0
2.933980478E1,3.807241201E0,-2.358023167E0,-8.724393845E0
2.936007369E1,3.806814432E0,-2.355249166E0,-8.725327492E0
2.938034260E1,3.807627916E0,-2.352342367E0,-8.725756645E0
2.940061156E1,3.807130098E0,-2.349580526E0,-8.726718903E0
2.942088046E1,3.801386118E0,-2.347875357E0,-8.729681015E0
2.944114937E1,3.794615507E0,-2.347510338E0,-8.732725143E0
2.946141833E1,3.790749073E0,-2.350340605E0,-8.733642578E0
2.948168723E1,3.790760279E0,-2.355384111E0,-8.732278824E0
