"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.536087997E2,-6.657897960E-3,-2.583264373E-2,-1.957421936E-2
1.536290689E2,-9.853689000E-3,-1.051947847E-2,-2.117211558E-2
1.536493381E2,-1.518000662E-2,-9.454214945E-3,-1.957421936E-2
1.536696072E2,-2.210422046E-2,2.090579830E-2,-1.744369231E-2
1.536898764E2,-1.358211134E-2,3.209106624E-2,-1.424790081E-2
1.537102764E2,-4.527370445E-3,2.889527567E-2,-1.158474199E-2
1.537304146E2,-1.864211401E-3,3.049317189E-2,-7.323687430E-3
1.537506838E2,-7.989477599E-4,1.664474420E-2,-2.530001104E-3
1.537709530E2,1.331579522E-3,1.198421582E-3,3.861580743E-3
1.537912221E2,1.331579522E-3,-7.856319658E-3,1.291632187E-2
1.538116221E2,2.396843163E-3,-1.624527015E-2,2.197106183E-2
1.538317604E2,3.462106921E-3,-1.944106072E-2,2.569948509E-2
1.538520296E2,7.723161485E-3,-2.050632425E-2,2.569948509E-2
1.538722988E2,1.198421605E-2,-1.731053367E-2,2.303632535E-2
1.538925679E2,1.464737486E-2,-1.518000662E-2,1.557948068E-2
1.539129679E2,1.677790284E-2,-1.211737376E-2,4.926844500E-3
1.539331062E2,1.464737486E-2,-7.323687430E-3,-3.994738800E-4
1.539533754E2,3.994738683E-3,1.331579551E-4,-3.062632866E-3
1.539736445E2,-6.657897960E-3,5.459476262E-3,-1.464737463E-3
1.539939137E2,-1.304947957E-2,9.720530361E-3,1.198421582E-3
1.540141828E2,-1.304947957E-2,9.187898599E-3,2.263685223E-3
1.540344520E2,-8.788425475E-3,4.926844500E-3,6.657897611E-4
1.540547211E2,-7.190529723E-3,-3.062632866E-3,-3.062632866E-3
1.540749903E2,-5.060002208E-3,-1.464737463E-3,-5.193160381E-3
1.540952594E2,-7.989477599E-4,-3.595264861E-3,-7.856319658E-3
1.541155286E2,-2.663159103E-4,-8.388951421E-3,-1.105211023E-2
1.541357978E2,-1.331579522E-3,-6.791055668E-3,-1.424790081E-2
1.541560669E2,-2.396843163E-3,1.331579551E-4,-1.584579609E-2
1.541763361E2,-1.864211401E-3,6.524739787E-3,-1.797632314E-2
1.541966052E2,-7.989477599E-4,8.122635074E-3,-1.318263728E-2
1.542168744E2,-1.331579522E-3,6.524739787E-3,-7.856319658E-3
1.542371435E2,2.663159103E-4,2.263685223E-3,-4.127896391E-3
1.542574127E2,2.929474926E-3,1.731053460E-3,-2.530001104E-3
1.542776819E2,6.125265732E-3,1.331579551E-4,6.524739787E-3
1.542979510E2,3.462106921E-3,-3.062632866E-3,1.131842658E-2
1.543182202E2,3.462106921E-3,-4.127896391E-3,1.664474420E-2
1.543384893E2,5.060002208E-3,2.263685223E-3,2.090579830E-2
1.543587585E2,5.592633970E-3,-3.994738800E-4,2.463422157E-2
1.543790277E2,2.396843163E-3,2.263685223E-3,2.143843099E-2
1.543992968E2,7.989477599E-4,1.344895363E-2,1.344895363E-2
1.544195659E2,3.994738683E-3,2.197106183E-2,6.524739787E-3
1.544398351E2,6.657897960E-3,2.197106183E-2,1.331579551E-4
1.544601043E2,5.060002208E-3,2.143843099E-2,-2.530001104E-3
1.544803734E2,2.929474926E-3,2.250369452E-2,-4.127896391E-3
1.545006426E2,7.989477599E-4,1.344895363E-2,-5.725792143E-3
1.545209117E2,-2.929474926E-3,6.524739787E-3,-4.127896391E-3
1.545411809E2,-5.060002208E-3,4.394212738E-3,-2.530001104E-3
1.545614500E2,-5.592633970E-3,1.331579551E-4,1.331579551E-4
1.545817192E2,-5.060002208E-3,-1.997369342E-3,1.331579551E-4
1.546019883E2,-2.929474926E-3,-6.791055668E-3,1.331579551E-4
1.546222575E2,-2.663159103E-4,-9.986846708E-3,-1.464737463E-3
1.546425266E2,1.864211401E-3,-1.211737376E-2,-3.994738800E-4
1.546627958E2,1.331579522E-3,-9.454214945E-3,-3.994738800E-4
1.546830650E2,2.663159103E-4,-7.856319658E-3,1.198421582E-3
1.547033340E2,-1.864211401E-3,-5.193160381E-3,1.331579551E-4
1.547236032E2,-2.929474926E-3,-5.193160381E-3,2.263685223E-3
1.547438724E2,-1.331579522E-3,-1.051947847E-2,3.861580743E-3
1.547641415E2,-2.663159103E-4,-1.784316637E-2,5.992108025E-3
1.547844107E2,-2.396843163E-3,-1.997369342E-2,6.524739787E-3
1.548046798E2,7.989477599E-4,-2.316948399E-2,4.926844500E-3
1.548249490E2,2.396843163E-3,-2.103895694E-2,3.861580743E-3
1.548452181E2,2.929474926E-3,-1.890842989E-2,1.731053460E-3
1.548654873E2,-2.663159103E-4,-1.997369342E-2,1.331579551E-4
1.548857565E2,-5.060002208E-3,-1.571263932E-2,-3.994738800E-4
1.549060256E2,-7.723161485E-3,-1.158474199E-2,-1.464737463E-3
1.549262947E2,-7.723161485E-3,-9.454214945E-3,-1.997369342E-3
1.549465639E2,-7.723161485E-3,-6.258423906E-3,-3.595264861E-3
1.549668331E2,-7.190529723E-3,-3.595264861E-3,-5.193160381E-3
1.549871022E2,-6.657897960E-3,-2.530001104E-3,-5.193160381E-3
1.550073714E2,-5.060002208E-3,-1.997369342E-3,-2.530001104E-3
1.550276405E2,-1.864211401E-3,-3.062632866E-3,-4.660528619E-3
1.550479096E2,-1.331579522E-3,-4.660528619E-3,-9.321057005E-4
1.550681788E2,-1.331579522E-3,-9.321057005E-4,1.731053460E-3
1.550884479E2,-2.396843163E-3,-1.997369342E-3,7.057371549E-3
1.551087171E2,1.864211401E-3,-7.856319658E-3,6.524739787E-3
1.551289863E2,2.396843163E-3,-7.856319658E-3,4.926844500E-3
1.551492554E2,3.994738683E-3,-5.193160381E-3,3.328948980E-3
1.551695245E2,2.396843163E-3,-3.595264861E-3,3.328948980E-3
1.551897937E2,2.663159103E-4,-3.595264861E-3,3.861580743E-3
1.552101937E2,1.864211401E-3,-2.530001104E-3,4.394212738E-3
1.552303320E2,2.396843163E-3,-2.530001104E-3,2.263685223E-3
1.552506011E2,7.989477599E-4,-3.595264861E-3,1.731053460E-3
1.552708703E2,-2.929474926E-3,6.657897611E-4,6.657897611E-4
1.552911394E2,-5.060002208E-3,1.731053460E-3,2.796316985E-3
1.553115394E2,-5.592633970E-3,1.331579551E-4,1.731053460E-3
1.553316777E2,-4.527370445E-3,2.263685223E-3,-1.997369342E-3
1.553519469E2,-2.396843163E-3,3.861580743E-3,-4.660528619E-3
1.553722160E2,-1.331579522E-3,-3.994738800E-4,-8.921583183E-3
1.553924852E2,-2.929474926E-3,6.657897611E-4,-1.051947847E-2
1.554128852E2,-2.929474926E-3,9.720530361E-3,-1.265000552E-2
1.554330234E2,-2.929474926E-3,2.143843099E-2,-1.158474199E-2
1.554532926E2,-7.989477599E-4,2.623211779E-2,-9.986846708E-3
1.554735618E2,7.989477599E-4,2.356895804E-2,-6.791055668E-3
1.554938309E2,2.396843163E-3,1.664474420E-2,-3.062632866E-3
1.555142309E2,3.994738683E-3,9.720530361E-3,-2.530001104E-3
1.555343692E2,7.190529723E-3,7.057371549E-3,6.657897611E-4
1.555546383E2,1.251684781E-2,1.198421582E-3,4.926844500E-3
1.555749075E2,1.198421605E-2,-3.062632866E-3,8.655266836E-3
1.555951766E2,1.091895252E-2,-3.062632866E-3,9.720530361E-3
1.556154458E2,1.038632076E-2,-3.994738800E-4,7.590003312E-3
1.556357150E2,1.198421605E-2,-1.997369342E-3,8.655266836E-3
1.556559841E2,1.145158429E-2,1.731053460E-3,8.122635074E-3
1.556762532E2,1.198421605E-2,1.717737690E-2,8.655266836E-3
1.556965223E2,7.723161485E-3,3.155843541E-2,1.557948068E-2
1.557167915E2,7.989477599E-4,2.516685426E-2,1.504684892E-2
1.557370606E2,-2.663159103E-4,1.557948068E-2,7.057371549E-3
1.557573298E2,-2.663159103E-4,1.717737690E-2,-3.994738800E-4
1.557775990E2,-3.462106921E-3,1.504684892E-2,-3.062632866E-3
1.557978681E2,-7.190529723E-3,4.394212738E-3,-6.791055668E-3
1.558181372E2,-5.060002208E-3,-2.530001104E-3,-9.454214945E-3
1.558384064E2,-2.396843163E-3,-5.725792143E-3,-1.318263728E-2
1.558586755E2,-2.396843163E-3,-1.051947847E-2,-1.478053257E-2
1.558789447E2,-3.462106921E-3,-1.784316637E-2,-1.531316526E-2
1.558992138E2,-3.994738683E-3,-1.837579720E-2,-1.584579609E-2
1.559194830E2,-3.462106921E-3,-1.837579720E-2,-1.424790081E-2
1.559397521E2,-3.994738683E-3,-2.423474751E-2,-1.371526904E-2
1.559600213E2,-5.060002208E-3,-2.849580161E-2,-1.211737376E-2
1.559802904E2,-4.527370445E-3,-2.902843431E-2,-9.454214945E-3
1.560005595E2,-7.989477599E-4,-2.849580161E-2,-5.725792143E-3
1.560208286E2,2.663159103E-4,-2.636527456E-2,-4.660528619E-3
1.560410978E2,1.331579522E-3,-2.210422046E-2,-9.321057005E-4
1.560613669E2,-2.929474926E-3,-1.518000662E-2,2.263685223E-3
1.560816361E2,-2.929474926E-3,-1.358211134E-2,2.796316985E-3
1.561019052E2,-7.989477599E-4,-1.211737376E-2,2.796316985E-3
1.561221744E2,-1.331579522E-3,-4.127896391E-3,4.926844500E-3
1.561424435E2,-3.462106921E-3,-1.464737463E-3,4.394212738E-3
1.561627127E2,-5.060002208E-3,-9.321057005E-4,7.590003312E-3
1.561829818E2,-4.527370445E-3,1.025316212E-2,8.122635074E-3
1.562032509E2,-4.527370445E-3,1.824264042E-2,7.590003312E-3
1.562235201E2,-2.396843163E-3,2.143843099E-2,8.122635074E-3
1.562437892E2,-2.663159103E-4,2.729738131E-2,6.524739787E-3
1.562640583E2,2.396843163E-3,3.741738573E-2,8.122635074E-3
1.562843275E2,4.527370445E-3,4.327633604E-2,1.344895363E-2
1.563045966E2,7.190529723E-3,3.422159329E-2,1.771000773E-2
1.563248657E2,5.060002208E-3,2.410159074E-2,2.356895804E-2
1.563451348E2,1.331579522E-3,2.250369452E-2,2.569948509E-2
1.563654040E2,2.663159103E-4,2.463422157E-2,2.356895804E-2
1.563856731E2,3.462106921E-3,1.717737690E-2,2.303632535E-2
1.564059422E2,1.331579522E-3,1.398158539E-2,2.143843099E-2
1.564262114E2,-1.864211401E-3,1.398158539E-2,2.250369452E-2
1.564464805E2,-2.663159103E-4,1.664474420E-2,2.197106183E-2
1.564667496E2,5.592633970E-3,3.209106624E-2,2.037316747E-2
1.564870188E2,4.527370445E-3,5.179844424E-2,1.398158539E-2
1.565072879E2,2.929474926E-3,7.736477256E-2,1.131842658E-2
1.565275571E2,3.462106921E-3,1.023984700E-1,4.394212738E-3
1.565478262E2,1.624527015E-2,9.707214683E-2,-1.105211023E-2
1.565680953E2,2.530001104E-2,6.351634115E-2,-2.010685205E-2
1.565883645E2,2.316948399E-2,4.647212476E-2,-1.904158667E-2
1.566086336E2,1.784316637E-2,7.257108390E-2,-3.994738800E-4
1.566289028E2,1.411474310E-2,9.973530471E-2,2.516685426E-2
1.566491719E2,1.091895252E-2,1.098553166E-1,4.008054361E-2
1.566694410E2,2.929474926E-3,1.189100519E-1,4.593949392E-2
1.566897101E2,7.989477599E-4,1.125184745E-1,5.286370963E-2
1.567101101E2,7.989477599E-4,7.576687634E-2,5.925529078E-2
1.567302484E2,2.663159103E-4,5.499423668E-2,5.020054802E-2
1.567505175E2,3.994738683E-3,6.724476814E-2,3.741738573E-2
1.567707866E2,6.125265732E-3,8.056056499E-2,2.942790836E-2
1.567910558E2,-4.527370445E-3,7.150582224E-2,1.877527125E-2
1.568114558E2,-1.411474310E-2,5.286370963E-2,1.344895363E-2
1.568315940E2,-1.731053367E-2,5.712476373E-2,1.611211337E-2
1.568518631E2,-7.723161485E-3,6.511423737E-2,2.143843099E-2
1.568721323E2,-2.396843163E-3,4.540686309E-2,2.996053919E-2
1.568924014E2,-4.527370445E-3,3.315633163E-2,3.368896246E-2
1.569128014E2,1.331579522E-3,3.262370080E-2,2.889527567E-2
1.569329396E2,9.853689000E-3,4.221107066E-2,2.410159074E-2
1.569532088E2,1.251684781E-2,4.753739014E-2,2.569948509E-2
1.569734779E2,1.198421605E-2,4.114580899E-2,3.581948951E-2
1.569937470E2,1.145158429E-2,3.262370080E-2,4.966791719E-2
1.570140161E2,1.784316637E-2,4.380896688E-2,6.191844866E-2
1.570342853E2,2.583264373E-2,5.819002539E-2,6.511423737E-2
1.570545544E2,3.328948840E-2,6.511423737E-2,6.724476814E-2
1.570748235E2,3.914843872E-2,6.671213359E-2,7.203845680E-2
1.570950926E2,4.234423116E-2,6.724476814E-2,7.150582224E-2
1.571153618E2,4.021370411E-2,7.044056058E-2,6.245107949E-2
1.571356309E2,4.127896577E-2,6.671213359E-2,5.499423668E-2
1.571559000E2,4.660528526E-2,6.298371404E-2,4.647212476E-2
1.571761691E2,4.873581231E-2,5.659212917E-2,4.221107066E-2
1.571964382E2,4.873581231E-2,4.380896688E-2,3.315633163E-2
1.572167073E2,4.820318148E-2,3.528685868E-2,2.996053919E-2
1.572369765E2,5.246423557E-2,3.741738573E-2,3.049317189E-2
1.572572456E2,5.832318589E-2,4.647212476E-2,3.049317189E-2
1.572775147E2,6.737792492E-2,5.179844424E-2,2.889527567E-2
1.572977839E2,7.376950979E-2,5.233107507E-2,3.049317189E-2
1.573180529E2,7.749792933E-2,5.286370963E-2,3.581948951E-2
1.573383221E2,8.175898343E-2,5.605949834E-2,4.114580899E-2
1.573585911E2,8.548741043E-2,5.605949834E-2,4.380896688E-2
1.573788603E2,8.335687965E-2,5.925529078E-2,4.008054361E-2
1.573991294E2,7.962846011E-2,5.978792161E-2,3.635212034E-2
1.574193985E2,7.376950979E-2,6.032055244E-2,3.262370080E-2
1.574396677E2,7.110634446E-2,5.712476373E-2,2.623211779E-2
1.574599367E2,6.791055948E-2,5.073318258E-2,2.197106183E-2
1.574802059E2,5.885581672E-2,4.593949392E-2,1.771000773E-2
1.575004750E2,4.713791609E-2,4.008054361E-2,9.720530361E-3
1.575207441E2,4.287686199E-2,4.061317816E-2,-8.388951421E-3
1.575410132E2,5.299686641E-2,5.126581341E-2,-2.543316968E-2
1.575612823E2,6.471476704E-2,5.392897129E-2,-3.555317223E-2
1.575815514E2,7.004108280E-2,4.008054361E-2,-2.916159295E-2
1.576018205E2,6.205160543E-2,2.569948509E-2,-1.584579609E-2
1.576220896E2,4.447475821E-2,1.557948068E-2,-1.464737463E-3
1.576423588E2,3.115896136E-2,2.037316747E-2,5.459476262E-3
1.576626279E2,1.837579720E-2,3.368896246E-2,1.131842658E-2
1.576828969E2,8.255792782E-3,4.487423226E-2,1.717737690E-2
1.577031660E2,1.864211401E-3,4.966791719E-2,2.303632535E-2
1.577234352E2,-1.331579522E-3,5.020054802E-2,2.889527567E-2
1.577437043E2,-6.125265732E-3,4.807002097E-2,3.422159329E-2
1.577639734E2,-7.723161485E-3,4.700475931E-2,3.209106624E-2
1.577842425E2,-4.527370445E-3,4.487423226E-2,2.516685426E-2
1.578045116E2,7.989477599E-4,3.581948951E-2,1.291632187E-2
1.578247807E2,7.723161485E-3,2.250369452E-2,1.331579551E-4
1.578450498E2,2.103895694E-2,9.187898599E-3,-5.725792143E-3
1.578653189E2,3.275685757E-2,-7.856319658E-3,-5.193160381E-3
1.578855880E2,3.755054250E-2,-2.743053809E-2,-2.530001104E-3
1.579058571E2,2.902843431E-2,-3.595264629E-2,1.331579551E-4
1.579261263E2,1.145158429E-2,-2.530001104E-2,6.657897611E-4
1.579463953E2,-5.592633970E-3,-1.784316637E-2,1.331579551E-4
1.579666644E2,-1.411474310E-2,-1.784316637E-2,-1.997369342E-3
1.579869335E2,-1.518000662E-2,-7.856319658E-3,-3.062632866E-3
1.580072027E2,-2.902843431E-2,-2.157158963E-2,1.731053460E-3
1.580274718E2,-5.459476262E-2,-6.791055948E-2,1.611211337E-2
1.580477408E2,-8.016108721E-2,-1.451421678E-1,3.315633163E-2
1.580680100E2,-9.347688407E-2,-2.175800949E-1,4.380896688E-2
1.580882791E2,-9.028109163E-2,-2.559295893E-1,4.274370521E-2
1.581085482E2,-8.229161799E-2,-2.740390599E-1,2.783001214E-2
1.581288172E2,-7.590003312E-2,-2.628538013E-1,4.394212738E-3
1.581490864E2,-4.660528526E-2,-2.101232558E-1,-3.075948730E-2
1.581693555E2,1.038632076E-2,-1.217063740E-1,-8.508793265E-2
1.581896246E2,4.873581231E-2,-1.552621722E-1,-1.921469271E-1
1.582100246E2,-1.344895363E-1,-4.540686309E-1,-2.516685426E-1
1.582301628E2,-4.363586307E-1,-6.691187024E-1,-2.713759243E-1
1.582504319E2,-4.715123177E-1,-3.118559420E-1,-1.772332340E-1
1.582707010E2,-2.500706315E-1,1.668469161E-1,-8.988162130E-2
1.582909701E2,-1.792306006E-1,2.206427306E-1,-7.337003201E-2
1.583113701E2,-1.467400640E-1,2.996053919E-2,-7.656582445E-2
1.583315083E2,-1.035968885E-1,-1.190432087E-1,-6.271740049E-2
1.583517773E2,-8.548741043E-2,-8.388951421E-2,-1.957421936E-2
1.583720465E2,-8.016108721E-2,-3.595264861E-3,1.557948068E-2
1.583923156E2,-9.134636074E-2,-6.471476704E-2,1.398158539E-2
1.584127156E2,-1.062600464E-1,-1.861548275E-1,-1.371526904E-2
1.584328538E2,-1.099884734E-1,-2.569948435E-1,-3.821633384E-2
1.584531229E2,-1.051947847E-1,-2.388853729E-1,-4.620581120E-2
1.584733919E2,-8.335687965E-2,-1.680453420E-1,-3.928159550E-2
1.584936610E2,-6.631266326E-2,-1.014663652E-1,-3.608580679E-2
1.585140610E2,-6.205160543E-2,-5.459476262E-2,-3.821633384E-2
1.585341992E2,-4.980107397E-2,-2.210422046E-2,-4.247738793E-2
1.585544683E2,-3.595264629E-2,-6.258423906E-3,-4.034686089E-2
1.585747374E2,-1.677790284E-2,1.078579482E-2,-3.661843762E-2
1.585950065E2,1.411474310E-2,2.463422157E-2,-4.460791498E-2
1.586152756E2,4.554001987E-2,4.540686309E-2,-6.165213138E-2
1.586355447E2,3.808317333E-2,5.819002539E-2,-5.792371184E-2
1.586558138E2,8.255792782E-3,4.647212476E-2,-2.277000993E-2
1.586760829E2,-9.321057238E-3,2.569948509E-2,-3.994738800E-4
1.586963519E2,-1.198421605E-2,-1.571263932E-2,-3.994738800E-4
1.587166210E2,-1.304947957E-2,-3.169159219E-2,-1.051947847E-2
1.587368902E2,-1.571263932E-2,-2.636527456E-2,-1.265000552E-2
1.587571592E2,-1.251684781E-2,-3.968106955E-2,6.657897611E-4
1.587774283E2,-7.190529723E-3,-5.832318589E-2,1.291632187E-2
1.587976974E2,-7.723161485E-3,-6.791055948E-2,1.291632187E-2
1.588179665E2,7.989477599E-4,-6.950845569E-2,4.394212738E-3
1.588382356E2,1.571263932E-2,-6.578002870E-2,-7.856319658E-3
1.588585047E2,2.743053809E-2,-5.352949724E-2,-1.424790081E-2
1.588787738E2,2.743053809E-2,-3.382211924E-2,-1.371526904E-2
1.588990429E2,1.464737486E-2,-1.265000552E-2,-1.051947847E-2
1.589193119E2,-2.929474926E-3,7.590003312E-3,-1.158474199E-2
1.589395809E2,-1.411474310E-2,2.143843099E-2,-1.744369231E-2
1.589598501E2,-1.571263932E-2,3.368896246E-2,-2.703106403E-2
1.589801192E2,-1.518000662E-2,3.848264739E-2,-2.649843320E-2
1.590003883E2,-1.145158429E-2,3.741738573E-2,-2.330264263E-2
1.590206573E2,-6.125265732E-3,3.209106624E-2,-2.063948289E-2
1.590409264E2,2.396843163E-3,2.569948509E-2,-1.478053257E-2
1.590611955E2,4.527370445E-3,1.984053478E-2,-3.595264861E-3
1.590814646E2,4.527370445E-3,1.238369010E-2,5.992108025E-3
1.591017337E2,4.527370445E-3,6.657897611E-4,1.291632187E-2
1.591220028E2,3.462106921E-3,-8.921583183E-3,1.824264042E-2
1.591422719E2,2.663159103E-4,-1.518000662E-2,2.037316747E-2
1.591625409E2,1.331579522E-3,-2.743053809E-2,2.250369452E-2
1.591828100E2,4.527370445E-3,-3.861580789E-2,1.930790395E-2
1.592030791E2,1.038632076E-2,-4.021370411E-2,1.238369010E-2
1.592233481E2,1.358211134E-2,-3.169159219E-2,5.992108025E-3
1.592436173E2,1.571263932E-2,-2.157158963E-2,2.263685223E-3
1.592638864E2,1.411474310E-2,-1.211737376E-2,-3.062632866E-3
1.592841554E2,6.657897960E-3,6.524739787E-3,-5.725792143E-3
1.593044245E2,-3.994738683E-3,2.410159074E-2,-6.791055668E-3
1.593246936E2,-1.091895252E-2,3.262370080E-2,-1.265000552E-2
1.593449627E2,-1.038632076E-2,3.688475490E-2,-1.904158667E-2
1.593652317E2,-5.060002208E-3,4.167843983E-2,-2.223737910E-2
1.593855008E2,7.989477599E-4,4.008054361E-2,-2.330264263E-2
1.594057699E2,3.462106921E-3,3.209106624E-2,-1.957421936E-2
1.594260390E2,3.994738683E-3,2.250369452E-2,-1.371526904E-2
1.594463080E2,5.592633970E-3,9.187898599E-3,-6.258423906E-3
1.594665771E2,5.060002208E-3,-3.595264861E-3,-9.321057005E-4
1.594867283E2,2.929474926E-3,-1.105211023E-2,5.459476262E-3
1.595071160E2,2.663159103E-4,-1.731053367E-2,9.187898599E-3
1.595273845E2,-1.331579522E-3,-2.050632425E-2,1.451421715E-2
1.595476535E2,-2.929474926E-3,-2.210422046E-2,1.504684892E-2
1.595679226E2,-4.527370445E-3,-2.210422046E-2,1.185105834E-2
1.595881916E2,-2.663159103E-4,-2.210422046E-2,9.720530361E-3
1.596084607E2,2.929474926E-3,-1.677790284E-2,4.926844500E-3
1.596287298E2,2.396843163E-3,-5.193160381E-3,1.731053460E-3
1.596489989E2,1.864211401E-3,8.122635074E-3,1.198421582E-3
1.596692679E2,-1.864211401E-3,1.557948068E-2,6.657897611E-4
1.596895370E2,-6.125265732E-3,1.824264042E-2,6.657897611E-4
1.597099370E2,-6.657897960E-3,1.717737690E-2,-3.994738800E-4
1.597300751E2,-8.255792782E-3,1.771000773E-2,-2.530001104E-3
1.597503442E2,-4.527370445E-3,1.557948068E-2,-3.595264861E-3
1.597706132E2,-3.994738683E-3,9.187898599E-3,-4.127896391E-3
1.597908823E2,-2.396843163E-3,1.198421582E-3,-2.530001104E-3
1.598112823E2,-3.462106921E-3,-5.725792143E-3,6.657897611E-4
1.598314205E2,-6.657897960E-3,-1.051947847E-2,3.328948980E-3
1.598516895E2,-6.125265732E-3,-1.265000552E-2,2.796316985E-3
1.598719586E2,-7.190529723E-3,-1.211737376E-2,3.861580743E-3
1.598922277E2,-5.060002208E-3,-1.158474199E-2,3.328948980E-3
1.599126277E2,-2.396843163E-3,-1.051947847E-2,1.198421582E-3
1.599327658E2,-3.994738683E-3,-7.323687430E-3,-3.994738800E-4
1.599530349E2,-5.060002208E-3,-2.530001104E-3,-9.321057005E-4
1.599733040E2,-3.994738683E-3,1.331579551E-4,-3.994738800E-4
1.599935731E2,-2.663159103E-4,4.394212738E-3,-1.997369342E-3
1.600137635E2,7.989477599E-4,6.524739787E-3,1.331579551E-4
1.600341110E2,2.396843163E-3,8.655266836E-3,1.331579551E-4
1.600543802E2,2.929474926E-3,1.291632187E-2,1.331579551E-4
1.600746492E2,2.929474926E-3,1.131842658E-2,1.731053460E-3
1.600949184E2,1.864211401E-3,7.590003312E-3,1.331579551E-4
1.601153184E2,3.994738683E-3,1.238369010E-2,1.331579551E-4
1.601354565E2,7.723161485E-3,6.524739787E-3,6.524739787E-3
1.601557256E2,3.462106921E-3,1.731053460E-3,7.057371549E-3
1.601759946E2,2.396843163E-3,-6.791055668E-3,6.524739787E-3
1.601962636E2,2.663159103E-4,-3.062632866E-3,7.057371549E-3
1.602165328E2,7.989477599E-4,1.331579551E-4,8.122635074E-3
1.602368019E2,1.331579522E-3,-6.258423906E-3,6.524739787E-3
1.602570710E2,7.989477599E-4,-4.660528619E-3,3.861580743E-3
1.602773401E2,1.331579522E-3,2.796316985E-3,3.328948980E-3
1.602976091E2,3.994738683E-3,7.057371549E-3,6.657897611E-4
1.603178782E2,5.060002208E-3,1.025316212E-2,-1.464737463E-3
1.603635305E2,6.125265732E-3,1.291632187E-2,-2.530001104E-3
1.603836864E2,2.929474926E-3,9.720530361E-3,-3.994738800E-4
1.604039339E2,1.864211401E-3,6.524739787E-3,-3.994738800E-4
1.604242242E2,-2.663159103E-4,3.328948980E-3,1.731053460E-3
1.604444927E2,-2.663159103E-4,1.331579551E-4,2.796316985E-3
1.604647617E2,-2.663159103E-4,-3.062632866E-3,3.861580743E-3
1.604850307E2,1.864211401E-3,-4.127896391E-3,3.861580743E-3
1.605052998E2,7.989477599E-4,-4.127896391E-3,2.796316985E-3
1.605255689E2,-1.331579522E-3,-6.258423906E-3,3.861580743E-3
1.605458379E2,-2.396843163E-3,-7.323687430E-3,3.861580743E-3
1.605661070E2,-2.396843163E-3,-5.193160381E-3,-3.994738800E-4
1.605863760E2,-4.527370445E-3,-9.321057005E-4,-1.464737463E-3
1.606066451E2,-2.396843163E-3,1.198421582E-3,-1.464737463E-3
1.606269142E2,-2.663159103E-4,3.328948980E-3,-3.595264861E-3
1.606471832E2,-2.663159103E-4,9.720530361E-3,-7.856319658E-3
1.606674523E2,1.864211401E-3,1.291632187E-2,-7.856319658E-3
1.606877214E2,5.060002208E-3,1.291632187E-2,-4.660528619E-3
1.607079904E2,5.060002208E-3,6.524739787E-3,-4.660528619E-3
1.607282595E2,1.864211401E-3,-1.997369342E-3,-3.595264861E-3
1.607485285E2,-3.462106921E-3,-1.997369342E-3,-1.464737463E-3
1.607687976E2,-4.527370445E-3,-3.062632866E-3,6.657897611E-4
1.607890667E2,-2.663159103E-4,-5.193160381E-3,2.796316985E-3
1.608093357E2,-2.663159103E-4,-6.258423906E-3,1.731053460E-3
1.608296048E2,1.864211401E-3,-3.062632866E-3,-3.994738800E-4
1.608498739E2,1.864211401E-3,3.328948980E-3,-2.530001104E-3
1.608701429E2,7.989477599E-4,4.394212738E-3,-3.595264861E-3
1.608904120E2,1.864211401E-3,2.263685223E-3,-2.530001104E-3
1.609106810E2,1.864211401E-3,2.263685223E-3,-3.595264861E-3
1.609309501E2,1.864211401E-3,3.328948980E-3,-3.595264861E-3
1.609512192E2,7.989477599E-4,3.328948980E-3,-3.595264861E-3
1.609714882E2,1.864211401E-3,2.263685223E-3,-1.464737463E-3
1.609917573E2,7.989477599E-4,-9.321057005E-4,-1.464737463E-3
1.610120264E2,7.989477599E-4,-1.997369342E-3,-1.464737463E-3
1.610322954E2,7.989477599E-4,-3.062632866E-3,-1.464737463E-3
1.610525645E2,7.989477599E-4,-9.321057005E-4,-2.530001104E-3
1.610728335E2,1.864211401E-3,1.331579551E-4,-2.530001104E-3
1.610931026E2,2.929474926E-3,1.198421582E-3,-1.464737463E-3
1.611133716E2,-1.331579522E-3,-9.321057005E-4,-3.994738800E-4
1.611336407E2,-3.462106921E-3,-4.127896391E-3,-3.595264861E-3
1.611539097E2,-3.462106921E-3,-5.193160381E-3,-3.595264861E-3
1.611741788E2,-2.396843163E-3,-3.062632866E-3,-4.660528619E-3
1.611944479E2,-3.462106921E-3,-1.051947847E-2,-5.725792143E-3
1.612148479E2,-2.396843163E-3,-1.571263932E-2,-4.660528619E-3
1.612349859E2,-1.331579522E-3,-1.158474199E-2,-2.530001104E-3
1.612552550E2,5.060002208E-3,-3.062632866E-3,-2.530001104E-3
1.612755241E2,6.125265732E-3,-8.388951421E-3,-4.660528619E-3
1.612957931E2,5.060002208E-3,-7.323687430E-3,-7.856319658E-3
1.613161931E2,5.060002208E-3,-1.997369342E-3,-7.856319658E-3
1.613363313E2,6.125265732E-3,3.328948980E-3,-7.856319658E-3
1.613566003E2,3.994738683E-3,5.459476262E-3,-7.856319658E-3
1.613768693E2,3.994738683E-3,6.524739787E-3,-6.791055668E-3
