"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.386311198E1,-3.238401413E-1,1.011467814E0,2.985401452E-1
2.388329718E1,-4.878907502E-1,1.314535379E0,3.789675534E-1
2.390348406E1,-8.831035495E-1,1.426388025E0,4.950812757E-1
2.392367260E1,-1.406147957E0,1.388571143E0,5.499423742E-1
2.394386270E1,-1.746499777E0,1.267131090E0,3.981422782E-1
2.396405427E1,-1.810415506E0,1.091895223E0,1.331579522E-3
2.398424708E1,-1.655952334E0,6.386255622E-1,-4.269044101E-1
2.400444093E1,-1.568068027E0,-2.865559161E-1,-4.902876019E-1
2.402463562E1,-1.431714296E0,-6.311687231E-1,-1.227716357E-1
2.404483083E1,-1.097221494E0,-4.772381186E-1,5.938844755E-2
2.406502625E1,-8.847014308E-1,-3.014696240E-1,3.861580789E-2
2.408522156E1,-8.958867192E-1,-4.048001766E-2,1.536642760E-1
2.410541000E1,-7.968171835E-1,-1.390169114E-1,2.303632647E-1
2.412559302E1,-3.190464675E-1,-9.459540844E-1,2.079927325E-1
2.414577646E1,5.358276367E-1,-1.202682614E0,2.292979956E-1
2.416596041E1,1.881255627E0,-6.780403256E-1,6.631266326E-2
2.418614510E1,2.459693670E0,-4.277033508E-1,-2.681801319E-1
2.420633062E1,1.754489183E0,-1.864743948E0,-1.176849961E0
2.422651708E1,7.126613855E-1,-1.943040848E0,-1.606683850E0
2.424670448E1,-4.649875760E-1,-5.912213027E-2,-1.316932201E0
2.426689281E1,-1.209606886E0,1.195758462E0,-5.573992133E-1
2.428708208E1,-1.186703682E0,9.022783041E-1,2.985401452E-1
2.430727218E1,-6.684529185E-1,-2.886864543E-1,4.146538675E-1
2.432746302E1,-5.693834424E-1,-6.764423847E-2,3.677822649E-1
2.434765448E1,-8.202530146E-1,3.169159293E-1,3.608580530E-1
2.436784646E1,-9.416930676E-1,1.954758763E-1,2.745717168E-1
2.438803875E1,-8.111982346E-1,3.355580568E-2,3.821633458E-1
2.440823125E1,-6.146571040E-1,-5.539371073E-2,5.382244587E-1
2.442843458E1,-5.193160176E-1,-2.583264410E-1,5.755086541E-1
2.444861333E1,-4.367581010E-1,-2.753706574E-1,4.460791349E-1
2.446879239E1,-1.864211410E-1,-1.331579536E-1,4.114580750E-1
2.448897218E1,1.640505940E-1,-5.166528746E-2,3.432812095E-1
2.450915302E1,4.820317924E-1,-5.486107618E-2,2.708432674E-1
2.452933510E1,6.183855534E-1,-6.551371515E-2,2.308958918E-1
2.454951864E1,4.852275848E-1,-3.360906839E-1,1.675127149E-1
2.456970385E1,1.842906028E-1,-5.198486447E-1,1.467400640E-1
2.458989073E1,-1.390169114E-1,8.522108942E-2,1.424790174E-1
2.461007927E1,-3.595264852E-1,8.021435142E-1,1.499358565E-1
2.463026937E1,-4.362254739E-1,5.986781716E-1,1.531316489E-1
2.465046093E1,-2.801643312E-1,2.711096108E-1,1.669800729E-1
2.467065375E1,-7.829687744E-2,4.101265073E-1,-1.091895252E-2
2.469084760E1,2.013348341E-1,6.444845200E-1,-2.292979956E-1
2.471104229E1,9.368993640E-1,5.065328479E-1,-5.270391703E-1
2.473123750E1,2.020272493E0,-4.713791609E-1,-1.245559454E0
2.475143291E1,2.242912531E0,-1.288436413E0,-1.908153534E0
2.477162291E1,1.856221914E0,-9.917604327E-1,-1.762212396E0
2.479181302E1,1.607482791E0,-6.487455368E-1,-1.088433146E0
2.481201396E1,1.407745957E0,-9.502151608E-1,-4.764391780E-1
2.483219354E1,1.268196344E0,-1.138766885E0,-4.767054692E-2
2.485237343E1,1.141962647E0,-6.066676378E-1,2.873548567E-1
2.487255396E1,9.741836190E-1,-1.901495606E-1,3.986749053E-1
2.489273541E1,7.563371658E-1,6.018739566E-2,3.113232851E-1
2.491291802E1,5.166528821E-1,5.400886536E-1,5.089297295E-1
2.493310198E1,1.336905807E-1,1.243162632E0,8.242477179E-1
2.495328739E1,-3.318296373E-1,1.456748009E0,9.920267463E-1
2.497347437E1,-1.028512001E0,8.724509478E-1,1.062866807E0
2.499366291E1,-1.942508221E0,1.171789989E-1,1.049551010E0
2.501385291E1,-2.311089516E0,2.913496196E-1,7.315698266E-1
2.503404427E1,-2.203497887E0,6.125265956E-1,2.452769578E-1
2.505423677E1,-1.727324963E0,8.857667446E-1,-1.568600684E-1
2.507443021E1,-1.277783751E0,8.809730411E-1,-4.567317963E-1
2.509462437E1,-1.155811071E0,5.550023317E-1,-6.255760789E-1
2.511481906E1,-1.236771107E0,2.743053734E-1,-6.298371553E-1
2.513501396E1,-9.715204239E-1,1.399223804E0,-2.234390527E-1
2.515520854E1,-6.748445034E-1,2.229064226E0,1.723063886E-1
2.517539687E1,-6.556697488E-1,2.817622423E-1,3.230412006E-1
2.519557979E1,3.201117218E-1,-2.204563141E0,5.994771123E-1
2.521576312E1,1.024250984E0,-2.770750761E0,4.780370593E-1
2.523594708E1,6.785729527E-1,-1.063133121E0,1.856221855E-1
2.525613177E1,5.155876279E-1,6.317013502E-1,-1.382179558E-1
2.527631729E1,3.078611791E-1,2.886864543E-1,-4.189149141E-1
2.529650375E1,-2.061285079E-1,9.981520176E-1,-2.234390527E-1
2.531669114E1,-7.392929792E-1,1.243695259E0,-5.139897019E-2
2.533687948E1,-1.332644820E0,9.491499066E-1,2.894853950E-1
2.535706875E1,-1.428518534E0,7.099981904E-1,5.472791791E-1
2.537725885E1,-1.226651073E0,2.130527282E-3,6.074665785E-1
2.539744968E1,-8.719182611E-1,-7.973498106E-1,4.311654568E-1
2.541764114E1,-3.739075363E-1,-1.207476377E0,1.222390011E-1
2.543783312E1,8.149266988E-2,-7.217161059E-1,-7.057371736E-2
2.545802541E1,3.217096329E-1,-1.459411234E-1,-8.708529919E-2
2.547821791E1,3.733749092E-1,-2.913496196E-1,-7.723161485E-3
2.549842125E1,4.580633640E-1,-8.000130057E-1,4.500738904E-2
2.551860021E1,6.471476555E-1,-9.656614661E-1,1.057274193E-1
2.553877948E1,8.074698448E-1,-7.483476996E-1,1.669800729E-1
2.555895948E1,8.532761931E-1,-3.451454341E-1,1.483379602E-1
2.557914052E1,5.486107469E-1,-1.416800618E-1,3.275685757E-2
2.559932281E1,-3.701791167E-1,-1.040229917E0,-8.175898343E-2
2.561950656E1,-7.579351068E-1,-2.004293442E0,-1.142495275E-1
2.563969187E1,-2.141179889E-1,-1.818937659E0,-6.737792492E-2
2.565987885E1,4.138549268E-1,-8.958867192E-1,-8.655267209E-2
2.568006750E1,5.060002208E-1,4.793686420E-2,-1.525990218E-1
2.570025771E1,7.073350549E-1,3.739075363E-1,-8.375635147E-1
2.572044937E1,1.599493384E0,1.225053146E-2,-1.519332290E0
2.574064229E1,2.175268412E0,-7.068024278E-1,-1.900696635E0
2.576083625E1,1.970737696E0,-8.655267358E-1,-1.876195550E0
2.578103093E1,1.595232248E0,-1.029044628E0,-1.341965914E0
2.580122604E1,1.287371159E0,-1.278849006E0,-5.664539337E-1
2.582142135E1,9.645962119E-1,-5.305013061E-1,-6.897582114E-2
2.584161520E1,6.769750714E-1,-1.209074259E-1,2.735064328E-1
2.586180364E1,4.239749312E-1,9.534109384E-2,4.886896908E-1
2.588198666E1,1.581916511E-1,5.028044581E-1,5.701823831E-1
2.590217010E1,-1.544632316E-1,6.098634601E-1,8.583361506E-1
2.592235406E1,-4.351601899E-1,6.476802826E-1,1.241298437E0
2.594253875E1,-6.817687154E-1,9.161267281E-1,1.317464828E0
2.596272427E1,-1.013065696E0,1.106276274E0,1.038365722E0
2.598291073E1,-1.431714296E0,1.023185730E0,7.006771564E-1
2.600309812E1,-1.628788114E0,1.064731002E0,4.663191736E-1
2.602328646E1,-1.348623753E0,1.499891162E0,1.941442937E-1
2.604347573E1,-8.341014385E-1,1.856221914E0,-5.885581672E-2
2.606366583E1,-5.438171029E-1,1.222390056E0,-3.701791167E-2
2.608385666E1,-5.310339332E-1,-3.057306707E-1,1.446095407E-1
2.610404812E1,-1.528653353E-1,-1.644234419E0,2.889527678E-1
2.612424010E1,2.689790726E-1,-2.133723021E0,-6.125265732E-3
2.614443239E1,2.769685537E-2,-1.617602825E0,-3.933486044E-1
2.616462489E1,-4.554001987E-1,8.681898564E-2,-4.199801981E-1
2.618482823E1,-7.004108429E-1,1.071655273E0,-1.019989923E-1
2.620500718E1,-7.057371736E-1,1.188834190E0,2.788327634E-1
2.622518646E1,-3.110569715E-1,3.318296373E-1,6.309024096E-1
2.624536646E1,1.800295562E-1,-1.073253155E0,7.395592928E-1
2.626554750E1,1.315600574E-1,-1.242097378E0,2.916159332E-1
2.628572979E1,2.822948620E-2,-5.166528746E-2,-7.270424068E-2
2.630591354E1,3.536675274E-1,3.952127993E-1,-4.021370411E-2
2.632609885E1,6.657897681E-2,6.615287066E-1,1.504684836E-1
2.634628583E1,-6.498108506E-1,1.514804840E0,1.147821546E-1
2.636647448E1,-1.157408953E0,1.620798588E0,1.195758432E-1
2.638666468E1,-1.356613278E0,1.233575344E0,7.163897902E-2
2.640685635E1,-1.235173225E0,2.668485343E-1,2.303632647E-1
2.642704927E1,-8.527435660E-1,-8.394277692E-1,3.427485824E-1
2.644724323E1,-2.828274965E-1,-1.582449198E0,2.388853729E-1
2.646743791E1,2.210422009E-1,-1.471129060E0,-2.929474926E-3
2.648763312E1,3.334275186E-1,-9.544762373E-1,-4.873581231E-2
2.650782854E1,2.008021921E-1,-5.619265437E-1,1.414137483E-1
2.652802291E1,1.406148076E-1,-4.660528302E-1,2.351569533E-1
2.654821135E1,-7.456845790E-2,-1.655952334E0,1.249021590E-1
2.656839437E1,-6.711161137E-2,-7.211834788E-1,-6.844318658E-2
2.658857781E1,4.532696903E-1,6.077328920E-1,-2.330264151E-1
2.660876187E1,8.500803709E-1,1.079112053E0,-1.403484792E-1
2.662894666E1,7.291729450E-1,1.503619671E0,1.856221855E-1
2.664913229E1,3.952127993E-1,1.791773438E0,4.093275666E-1
2.666931885E1,-9.001477808E-2,1.437573314E0,4.322307110E-1
2.668950635E1,-2.311622053E-1,6.418213248E-1,1.145158429E-2
2.670969479E1,5.592634082E-1,1.225053146E-2,-6.175866127E-1
2.672988416E1,1.799762964E0,-1.800295562E-1,-1.294561625E0
2.675007437E1,2.624276876E0,-2.822948620E-2,-1.549692273E0
2.677026531E1,2.672746420E0,-1.603221744E-1,-1.307344794E0
2.679045687E1,2.287121058E0,-7.371624112E-1,-8.956204057E-1
2.681064896E1,1.632516503E0,-6.317013502E-1,-6.617950201E-1
2.683084135E1,9.006804228E-1,-2.828274965E-1,-5.962813497E-1
2.685103396E1,5.123918056E-1,-2.391516864E-1,-5.217128396E-1
2.687123739E1,3.078611791E-1,2.162485123E-1,-1.637842804E-1
2.689141604E1,-5.912213027E-2,2.796317041E-1,4.034686089E-1
2.691159500E1,-5.699160695E-1,-1.294295341E-1,7.044056058E-1
2.693177468E1,-1.024783611E0,-6.167876720E-1,9.515467286E-1
2.695195541E1,-1.260739565E0,-6.375603080E-1,1.051681519E0
2.697213750E1,-1.296425819E0,2.343579978E-1,8.551403880E-1
2.699232114E1,-1.326785922E0,1.547828078E0,6.165213585E-1
2.701250646E1,-1.603221774E0,2.009619951E0,5.515402555E-1
2.703269343E1,-1.855156660E0,1.128114223E0,4.535360038E-1
2.705288208E1,-1.351286888E0,6.263750196E-1,2.085253596E-1
2.707307239E1,-5.741770864E-1,2.034653574E-1,2.103895694E-2
2.709326416E1,-5.699160323E-2,5.006739125E-2,-2.117211521E-1
2.711345729E1,8.309056610E-2,-3.941475600E-2,-3.581948876E-1
2.713365146E1,8.841688186E-2,-5.028044581E-1,-3.832286000E-1
2.715384646E1,1.784316599E-1,-8.330361843E-1,-2.767022252E-1
2.717404198E1,2.700443268E-1,-8.815056682E-1,-8.761793375E-2
2.719423771E1,1.821600795E-1,-1.136103630E0,3.488738462E-2
2.721443250E1,9.853688627E-2,-8.617982864E-1,1.611211300E-1
2.723462104E1,2.609895915E-2,5.539371073E-2,4.103928208E-1
2.725480416E1,-5.006739125E-2,1.507348120E-1,5.584644675E-1
2.727498770E1,-2.806969583E-1,-2.093243003E-1,1.302284747E-1
2.729517177E1,-6.077328920E-1,-5.193160176E-1,-4.902876019E-1
2.731535656E1,-2.876211889E-2,-5.257076025E-1,-5.685844421E-1
2.733554218E1,7.153245211E-1,2.087916732E-1,-1.701758653E-1
2.735572875E1,3.307643533E-1,7.952193022E-1,6.737792492E-2
2.737591625E1,-4.580633715E-2,9.139962196E-1,2.181127369E-1
2.739610468E1,-9.480846673E-2,4.873581231E-1,4.657865167E-1
2.741629406E1,-6.072002649E-2,-2.897517085E-1,7.150582075E-1
2.743648427E1,5.060002208E-2,-1.530251265E0,9.510141015E-1
2.745667521E1,2.684464455E-1,-2.530533791E0,8.482161760E-1
2.747686677E1,2.561959028E-1,-2.798980236E0,3.289001584E-1
2.749705885E1,2.444780022E-1,-2.268478870E0,7.483477145E-2
2.751725125E1,4.250401855E-1,-1.238368988E0,1.339569092E-1
2.753744385E1,4.383559823E-1,-4.388886094E-1,1.360874325E-1
2.755764729E1,1.688442826E-1,-1.720400751E-1,-1.331579522E-3
2.757782656E1,1.656484902E-1,1.720400751E-1,-1.158474237E-1
2.759800614E1,2.125200927E-1,2.668485343E-1,-3.587275445E-1
2.761818635E1,4.127896726E-1,-1.667137593E-1,-6.862961054E-1
2.763836750E1,1.214933157E0,-4.074633420E-1,-8.636624813E-1
2.765854989E1,2.120407343E0,-6.727139950E-1,-1.283908963E0
2.767873375E1,2.224270582E0,-1.170192122E0,-1.840509295E0
2.769891916E1,1.390701652E0,-6.364950538E-1,-2.247972488E0
2.771910625E1,6.988129616E-1,7.206508517E-1,-2.225602150E0
2.773929500E1,4.500738978E-1,5.294360518E-1,-1.311073184E0
2.775948531E1,7.403582335E-2,1.065263618E-2,-3.629885912E-1
2.777967708E1,-2.466085255E-1,5.161202550E-1,1.446095407E-1
2.779987010E1,-4.569981098E-1,9.113330245E-1,5.083971024E-1
2.782006416E1,-6.082655191E-1,8.069372177E-1,6.079992056E-1
2.784025896E1,-8.293077350E-1,3.930822909E-1,7.523424625E-1
2.786045416E1,-1.105743647E0,2.902843356E-1,8.327698708E-1
2.788064958E1,-1.316133261E0,7.707182169E-1,8.466182947E-1
2.790084375E1,-1.501489043E0,1.515337586E0,9.190561771E-1
2.792103229E1,-1.790175557E0,2.034121037E0,9.073383212E-1
2.794121541E1,-1.975531459E0,2.177931547E0,8.210519552E-1
2.796139896E1,-1.527588010E0,2.556100130E0,5.547360182E-1
2.798158302E1,-1.031175256E0,3.439203739E0,-4.074633494E-2
2.800176781E1,-1.311339498E0,3.336405754E0,-6.820350289E-1
2.802195343E1,-1.548360705E0,1.363004804E0,-8.711193204E-1
2.804214000E1,-2.700443268E-1,-5.358276367E-1,-3.491401672E-1
2.806232750E1,7.201182246E-1,-1.596830249E0,1.259674281E-1
2.808251593E1,6.902908683E-1,-2.031457663E0,1.137168929E-1
2.810270531E1,6.151897311E-1,-1.387505889E0,2.796317078E-2
2.812289562E1,5.581981540E-1,-1.091895252E-1,1.414137483E-1
2.814308666E1,3.621896356E-2,8.522109389E-1,2.894853950E-1
2.816327833E1,-7.084003091E-1,1.717737675E0,4.540686309E-1
2.818347052E1,-1.167528987E0,2.348373652E0,3.944138587E-1
2.820366302E1,-1.242630005E0,1.944106102E0,2.942790687E-1
2.822385573E1,-6.966823936E-1,3.462106735E-2,2.234390527E-1
2.824405927E1,-4.159854650E-1,-8.367645741E-1,-9.081372619E-2
2.826423823E1,-6.364950538E-1,-4.878907502E-1,-4.972118139E-1
2.828441750E1,-2.759032845E-1,-9.438235760E-1,-6.564686894E-1
2.830459750E1,3.259706795E-1,8.468846232E-2,-3.496727943E-1
2.832477854E1,3.062632978E-1,1.179779530E0,-5.566002429E-2
2.834496083E1,-1.747032404E-1,1.341166973E0,-2.527337968E-1
2.836514458E1,-3.973433375E-1,1.045556307E0,-4.530033767E-1
2.838532989E1,-4.314317703E-1,2.679138184E-1,-4.796349406E-1
2.840551687E1,-3.771033287E-1,-6.700508595E-1,-2.655169666E-1
2.842570552E1,-4.186486006E-1,-1.442366958E0,1.494032294E-1
2.844589573E1,-9.214530587E-1,-1.294295311E0,4.466117918E-1
2.846608739E1,-1.464204907E0,4.000065029E-1,6.372939944E-1
2.848628031E1,-1.325187922E0,1.288436413E0,8.881635666E-1
2.850647427E1,-4.942823350E-1,5.928192139E-1,9.765804410E-1
2.852666906E1,3.312969804E-1,6.498108059E-2,9.574056864E-1
2.854686437E1,4.958802164E-1,3.824296594E-1,8.263782859E-1
2.856705989E1,-8.309056610E-2,7.105308771E-1,6.159886718E-1
2.858725000E1,-5.400886536E-1,1.562209129E0,3.581948876E-1
2.860744021E1,-2.407495826E-1,2.087383986E0,-2.902843431E-2
2.862764125E1,8.596677780E-1,2.057556629E0,-6.894918680E-1
2.864782146E1,1.616004944E0,1.987782001E0,-1.502288103E0
2.866800198E1,1.313470125E0,1.068992019E0,-2.374738932E0
2.868818312E1,4.569981098E-1,-6.109287143E-1,-3.256777287E0
2.870836510E1,-3.099917173E-1,-1.582449198E0,-3.373956203E0
2.872854823E1,6.620613337E-1,1.384842694E-1,-2.576073885E0
2.874873260E1,7.648593187E-1,3.211769760E-1,-1.515603900E0
2.876891833E1,2.924148738E-1,1.651691318E0,-6.404897571E-1
2.878910552E1,-1.880190372E-1,3.872766018E0,-7.856319100E-2
2.880929416E1,1.976063997E-1,3.553719521E0,-3.677822649E-1
2.882948416E1,-1.810948178E-2,2.794719219E0,-1.019191027E0
2.884967541E1,-4.138549268E-1,3.761978626E0,-1.679654479E0
2.886986781E1,-7.755119205E-1,4.667985439E0,-1.890576601E0
2.889006114E1,-1.278849006E0,4.518315792E0,-1.642370224E0
2.891025521E1,-2.049567223E0,3.696997404E0,-9.797762632E-1
2.893044968E1,-2.763826609E0,1.970737696E0,-1.105211005E-1
2.895064437E1,-3.245325565E0,-3.781685978E-2,7.555382252E-1
2.897083364E1,-3.385940552E0,-4.708465338E-1,1.368064880E0
2.899102302E1,-2.291914701E0,1.767804980E0,1.324921608E0
2.901121250E1,5.486107618E-2,5.113265514E0,6.631266326E-2
2.903140208E1,-4.490086138E-1,3.554252148E0,-1.071921587E0
2.905160250E1,-1.069524646E0,1.887647152E0,-8.897614479E-1
2.907178208E1,-1.259141564E0,9.560741186E-1,-2.596580088E-1
2.909196198E1,-1.363537431E0,4.101264849E-2,-3.808317333E-2
2.911214250E1,-1.499358535E0,5.464802384E-1,-1.051947847E-1
2.913232396E1,-1.185638428E0,1.957421899E0,5.158539414E-1
2.915250656E1,-8.937562108E-1,1.169659495E0,8.972182870E-1
2.917269052E1,-1.345960617E0,1.287371159E0,-7.590003312E-2
2.919287604E1,-1.358743787E0,2.167811394E0,-3.496727943E-1
2.921306312E1,-1.222922683E0,2.436257839E0,-2.282327414E-1
2.923325177E1,-1.314002752E0,2.237586260E0,7.590003312E-2
2.925344198E1,-1.714541793E0,8.404930234E-1,4.892223179E-1
2.927363354E1,-2.369678974E0,-7.014760971E-1,5.632581711E-1
2.929382635E1,-2.054360867E0,-3.568633199E-1,5.701823831E-1
2.931402021E1,-8.218508959E-1,5.294360518E-1,5.281044245E-1
2.933421479E1,-1.635179669E-1,2.316948473E-1,1.973400861E-1
2.935440989E1,-2.157158852E-1,2.157158852E-1,1.755021811E-1
2.937460520E1,-6.279729009E-1,7.707182169E-1,2.841590643E-1
2.939479979E1,-1.141962647E0,1.024783611E0,4.040012360E-1
2.941498833E1,-1.336905837E0,9.486172795E-1,4.402202070E-1
2.943517146E1,-9.374319911E-1,1.111602664E0,3.640538454E-1
2.945535500E1,-5.289034247E-1,1.037034154E0,1.430116445E-1
2.947553916E1,-4.820317924E-1,3.733749092E-1,-6.844318658E-2
2.949572406E1,-7.787077427E-1,-5.432844758E-1,-2.186453640E-1
2.951590979E1,-8.511456251E-1,-5.161202550E-1,-7.856319100E-2
2.953609646E1,-4.122570157E-1,6.157223582E-1,1.824263930E-1
2.955628406E1,1.848232448E-1,1.373657465E0,2.095906287E-1
2.957647260E1,8.532761931E-1,1.785914540E0,1.265000552E-1
2.959666208E1,1.242630005E0,2.737727642E0,-1.424790174E-1
2.961685239E1,1.215465784E0,3.826426983E0,-6.463487148E-1
2.963704343E1,8.777772188E-1,3.851993322E0,-1.019191027E0
2.965723510E1,7.483476996E-1,3.325752974E0,-1.253016353E0
2.967742729E1,8.149266839E-1,2.479401112E0,-1.330780625E0
2.969761979E1,5.693834424E-1,1.040229917E0,-1.095357299E0
2.971781239E1,3.307643533E-1,-2.870885432E-1,-1.214666843E0
2.973801583E1,4.607265294E-1,-3.142527640E-1,-1.704688191E0
2.975819458E1,4.974781275E-1,1.376320601E0,-1.727058649E0
2.977837364E1,1.677790284E-1,3.557980537E0,-1.353151083E0
2.979855343E1,-2.460758984E-1,5.037631989E0,-1.115064740E0
2.981873427E1,-5.603286624E-1,4.788360119E0,-1.584846020E0
2.983891646E1,-9.688572884E-1,3.941475391E0,-2.069540977E0
2.985910010E1,-1.397625923E0,3.491401672E0,-1.849563956E0
2.987928541E1,-1.629853368E0,3.029609680E0,-1.121988893E0
2.989947239E1,-1.611211300E0,2.645582199E0,-4.040012360E-1
2.991966104E1,-1.261272192E0,1.773663998E0,1.249021590E-1
2.993985135E1,-6.439518929E-1,7.131940126E-1,4.125233591E-1
2.996004312E1,-1.832253486E-1,4.490086138E-1,4.668518007E-1
2.998023625E1,-1.406148076E-1,2.631201148E-1,2.266348451E-1
3.000043041E1,-6.503434777E-1,-1.518000662E-1,-6.205160543E-2
3.002062541E1,-1.052480459E0,1.603221744E-1,-1.712411344E-1
3.004082093E1,-6.098634601E-1,1.235173225E0,-4.556665123E-1
3.006101666E1,1.587242782E-1,1.245825887E0,-9.552751780E-1
3.008121229E1,4.719117880E-1,-7.025413513E-1,-1.422393322E0
3.010140093E1,-1.017326787E-1,-2.127331495E0,-1.431980610E0
3.012158948E1,-1.638375521E0,-1.291632175E0,-7.704519033E-1
3.014177260E1,-2.333460093E0,2.609896064E-1,2.636527456E-2
3.016195614E1,-5.107939243E-1,-9.342362285E-1,-2.050632425E-2
3.018214031E1,3.717769980E-1,-1.155811027E-1,9.187898785E-2
3.020232520E1,-7.978824377E-1,2.424007416E0,6.862961054E-1
3.022251093E1,-1.090829968E0,2.906039238E0,1.306812167E0
3.024269760E1,-9.097351432E-1,2.381929398E0,1.429850101E0
3.026288521E1,-7.462171912E-1,1.935051441E0,1.228515267E0
3.028307375E1,-7.227813601E-1,8.953540921E-1,7.901592851E-1
3.030326323E1,-4.495412707E-1,-4.506065249E-1,-8.495477587E-2
3.032345354E1,-3.217096329E-1,-3.195790946E-1,-7.406245470E-1
3.034364458E1,-5.379581451E-1,3.701791167E-1,-4.737760127E-1
3.036383625E1,-4.649875760E-1,1.055676222E0,-1.518000662E-2
3.038402843E1,-2.812296152E-1,1.135038376E0,2.591253817E-1
3.040422093E1,-2.263685167E-1,7.621961236E-1,3.459443748E-1
3.042441364E1,-2.625874877E-1,2.940127552E-1,3.384875357E-1
3.044461718E1,-2.167811543E-1,-6.711161137E-2,1.925463974E-1
3.046479593E1,1.432779580E-1,-3.568633199E-1,-8.335687965E-2
3.048497500E1,4.127896726E-1,-4.138549268E-1,-1.680453420E-1
3.050515479E1,2.865559161E-1,2.663159184E-2,-3.755054250E-2
3.052533562E1,3.872233331E-1,3.707117438E-1,-3.275685757E-2
3.054551781E1,8.985498548E-1,2.002695650E-1,-2.527337968E-1
3.056570146E1,1.135038376E0,-4.809665382E-1,-4.977444410E-1
3.058588677E1,7.020087242E-1,-1.181377411E0,-4.743086398E-1
3.060607375E1,3.456780612E-1,-1.210139513E0,-1.829590350E-1
3.062626239E1,5.390233994E-1,-5.177181363E-1,1.195758432E-1
3.064645270E1,9.683246613E-1,-1.251684725E-1,1.478053331E-1
3.066664458E1,1.530251265E0,-6.689855456E-1,-3.661843836E-1
3.068683781E1,2.139581919E0,-1.502021790E0,-1.306812167E0
3.070703208E1,2.216280937E0,-1.252217412E0,-1.959818840E0
3.072722718E1,1.856221914E0,-4.005391300E-1,-1.902294517E0
3.074742281E1,1.364602685E0,-3.408843577E-1,-1.422393322E0
3.076761864E1,1.097221494E0,-4.463454783E-1,-9.361004233E-1
3.078781375E1,9.092025161E-1,-2.130527282E-3,-4.668518007E-1
3.080800239E1,6.247771382E-1,6.897581816E-1,7.749792933E-2
3.082819093E1,8.522108942E-2,8.580698371E-1,3.464770019E-1
3.084837406E1,-5.496760607E-1,6.002760530E-1,4.439486265E-1
3.086855760E1,-9.310404062E-1,3.744401634E-1,7.454182506E-1
3.088874177E1,-1.107874155E0,3.334275186E-1,1.115064740E0
3.090892666E1,-1.192030072E0,3.834949136E-1,1.292431116E0
3.092911239E1,-1.302284837E0,3.691138625E-1,1.118260503E0
3.094929906E1,-1.573394418E0,1.459411234E-1,8.151929975E-1
3.096948666E1,-1.924398780E0,5.060002208E-2,6.804371476E-1
3.098967520E1,-1.888712406E0,6.482129097E-1,5.078644156E-1
3.100986468E1,-1.380048990E0,1.499891162E0,2.580601275E-1
3.103005500E1,-9.001477957E-1,1.506282806E0,-1.898832470E-1
3.105024604E1,-9.752488732E-1,-8.149266988E-2,-7.432876825E-1
3.107043771E1,-9.491499066E-1,-1.644767046E0,-7.123950720E-1
3.109062989E1,-2.242379934E-1,-1.941975594E0,-2.000032514E-1
3.111082239E1,2.013348341E-1,-1.450889111E0,-9.853689000E-3
3.113101510E1,1.906821877E-1,-1.523326993E0,-9.187898785E-2
3.115121864E1,3.211769760E-1,-1.392299533E0,2.149169445E-1
3.117139760E1,7.169224024E-1,-7.009434700E-1,5.067991614E-1
3.119157687E1,9.203878045E-1,-1.810948178E-2,6.298371553E-1
3.121175687E1,7.430213690E-1,-1.390169114E-1,6.756434441E-1
3.123193791E1,5.134570599E-1,-4.825644195E-1,5.360939503E-1
3.125212020E1,2.242379934E-1,-1.043958366E-1,-1.099884734E-1
3.127230396E1,1.257011145E-1,-1.363537461E-1,-9.882983565E-1
3.129248937E1,-2.503369451E-1,-8.394277692E-1,-1.324921608E0
3.131267646E1,-8.037413955E-1,1.038632020E-1,-5.478118062E-1
3.133286520E1,-1.019457340E0,9.006804228E-1,-6.684529036E-2
3.135305552E1,-9.203878045E-1,5.044023395E-1,-1.145158429E-2
3.137324729E1,-4.255728126E-1,-1.139832065E-1,2.793653905E-1
3.139344031E1,3.036001325E-2,-3.707117438E-1,5.355613232E-1
3.141363437E1,1.432779580E-1,-5.475454926E-1,6.058686972E-1
3.143382927E1,4.527370632E-2,-6.386255622E-1,3.954791129E-1
3.145402468E1,8.042740822E-2,-4.223770201E-1,1.121189967E-1
3.147422031E1,3.925496638E-1,-2.870885432E-1,-8.761793375E-2
3.149441562E1,5.315665603E-1,-4.554001987E-1,-2.138516754E-1
3.151460427E1,4.612591565E-1,-7.137266397E-1,-2.351569533E-1
3.153478750E1,4.271707237E-1,-5.374255180E-1,-3.102580309E-1
3.155497114E1,2.988064587E-1,-5.645897388E-1,-4.093275666E-1
3.157515531E1,1.560611278E-1,-4.442149401E-1,-2.468748540E-1
3.159534021E1,-9.587372653E-3,1.683116555E-1,1.238368973E-1
3.161552593E1,-2.418148518E-1,6.620613337E-1,1.941442937E-1
3.163571260E1,-4.580633640E-1,1.049284697E0,8.122635633E-2
3.165590021E1,-6.460824013E-1,1.116396308E0,-6.311687082E-2
3.167608875E1,-6.572676897E-1,1.180844784E0,-1.776327193E-1
3.169627823E1,-3.526022732E-1,1.582981825E0,-2.553969622E-1
3.171646854E1,3.861580789E-1,1.628788114E0,-3.368896246E-1
3.173665958E1,1.543034434E0,1.013065696E0,-4.167844057E-1
